SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),111-11 175th St,Jamaica,NY,11433,625000,3,3,Jamaica,,3500,1925,55,,,Active,,,http://www.redfin.com/NY/Jamaica/111-11-175th-St-11433/home/20753342,MLSLI,3181457,N,Y,40.695632,-73.7773969
MLS Listing,,Single Family Residential,90 Woehrle Ave,Staten Island,NY,10312,619000,3,2,Annandale,1440,3157,1975,55,430,,Active,,,http://www.redfin.com/NY/Staten-Island/90-Woehrle-Ave-10312/home/56036572,SIBORMLS,1133901,N,Y,40.554727,-74.180923
MLS Listing,,Townhouse,69-07 67th Pl,Glendale,NY,11385,649000,3,1.5,Glendale,,1940,1930,55,,,Active,,,http://www.redfin.com/NY/Flushing/69-07-67th-Pl-11385/home/20880760,MLSLI,3181412,N,Y,40.705801,-73.887001
MLS Listing,,Single Family Residential,378 Freeborn St,Staten Island,NY,10306,629000,3,3,Midland Beach,1890,2200,2016,56,333,,Active,,,http://www.redfin.com/NY/Staten-Island/378-Freeborn-St-10306/home/56064173,SIBORMLS,1133883,N,Y,40.5701746,-74.0963594
MLS Listing,,Townhouse,10806 Flatlands 7th St,Brooklyn,NY,11236,625000,3,3.5,Brooklyn,,2700,1965,56,,,Active,,,http://www.redfin.com/NY/Brooklyn/10806-Flatlands-7th-St-11236/home/40895163,MLSLI,3181246,N,Y,40.6417689,-73.884221
MLS Listing,,Townhouse,3699 Hylan Blvd,Staten Island,NY,10308,649000,3,4,Bay Terrace,1183,2600,2004,56,549,,Active,January-18-2020 11:00 AM,January-18-2020 01:00 PM,http://www.redfin.com/NY/Staten-Island/3699-Hylan-Blvd-10308/home/56105736,SIBORMLS,1133862,N,Y,40.5484301,-74.1392501
MLS Listing,,Single Family Residential,14 E 8th Rd,Broad Channel,NY,11693,629000,3,2,Broad Channel,,2750,2018,58,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/14-E-8th-Rd-11693/home/20676335,MLSLI,3180981,N,Y,40.6070352,-73.8187364
MLS Listing,,Condo/Co-op,901 50th St Unit 4A,Brooklyn,NY,11219,650000,3,2,"Lucky Group 168, Llc",734,,2017,59,886,200,Active,,,http://www.redfin.com/NY/Brooklyn/901-50th-St-11219/unit-4A/home/146395231,MLSLI,3180899,N,Y,40.6398687,-74.0012066
MLS Listing,,Single Family Residential,124 Ontario Ave,Staten Island,NY,10301,605000,3,2,Sunnyside,1320,2058,1996,60,458,,Active,,,http://www.redfin.com/NY/Staten-Island/124-Ontario-Ave-10301/home/56119566,SIBORMLS,1133797,N,Y,40.6123829,-74.1035084
MLS Listing,,Single Family Residential,15 Walker Ct,Staten Island,NY,10312,614900,3,2,Annandale,1678,2970,1975,60,366,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Walker-Ct-10312/home/56137080,SIBORMLS,1133796,N,Y,40.553697,-74.177822
MLS Listing,,Single Family Residential,700 Bloomingdale Rd,Staten Island,NY,10309,648723,3,3,Rossville,2173,3115,1997,61,299,26,Active,,,http://www.redfin.com/NY/Staten-Island/700-Bloomingdale-Rd-10309/home/56070266,SIBORMLS,1133786,N,Y,40.542651,-74.21865
MLS Listing,,Single Family Residential,845 Wilcox Ave,Bronx,NY,10465,625000,3,2,Bronx,1600,2500,1930,61,391,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/The-Bronx/845-Wilcox-Ave-10465/home/44749396,HGMLS,5119851,N,Y,40.8321346,-73.8185757
MLS Listing,,Condo/Co-op,750 Kappock St #311,Bronx,NY,10463,609000,3,2,Riverdale,1600,,1957,62,381,,Active,,,http://www.redfin.com/NY/Bronx/750-Kappock-St-10463/unit-311/home/147159768,HGMLS,5119692,N,Y,40.8819615,-73.9204591
MLS Listing,,Single Family Residential,112-31 207th St,Queens Village,NY,11429,629000,3,1.5,Queens Village,1600,3000,1920,66,393,,Active,,,http://www.redfin.com/NY/Jamaica/112-31-207th-St-11429/home/20739513,MLSLI,3179182,N,Y,40.703677,-73.748217
MLS Listing,,Single Family Residential,191 Beach 114 St E,Rockaway Park,NY,11694,649000,3,2,Rockaway Park,1408,1791,1910,67,461,,Active,,,http://www.redfin.com/NY/Rockaway-Park/191-Beach-114th-St-11694/home/20673491,BNYMLS,434606,N,Y,40.5800448,-73.8354336
MLS Listing,,Townhouse,73-17 69th Rd,Middle Village,NY,11379,647000,3,1.5,Middle Village,,2105,1930,67,,,Active,,,http://www.redfin.com/NY/Flushing/73-17-69th-Rd-11379/home/20872837,MLSLI,3178726,N,Y,40.708322,-73.877187
MLS Listing,,Townhouse,113 Lincoln Ave,Brooklyn,NY,11208,639000,3,2.5,Cypress Hills,,1700,1910,68,,,Active,,,http://www.redfin.com/NY/Brooklyn/113-Lincoln-Ave-11208/home/40763122,MLSLI,3178398,N,Y,40.687438,-73.869981
MLS Listing,,Townhouse,87-40 75th St,Woodhaven,NY,11421,649000,3,3,Woodhaven,,1842,1920,69,,,Active,,,http://www.redfin.com/NY/Jamaica/87-40-75th-St-11421/home/20786988,MLSLI,3178331,N,Y,40.689458,-73.866305
MLS Listing,,Single Family Residential,185 Gurley Ave,Staten  Island,NY,10308,625000,3,3.25,Staten  Island,1920,2880,1992,69,326,,Active,,,http://www.redfin.com/NY/Staten-Island/185-Gurley-Ave-10308/home/56098253,BNYMLS,434557,N,Y,40.561511,-74.155471
MLS Listing,,Single Family Residential,185-02 Hilburn Ave,St. Albans,NY,11412,650000,3,1.5,St. Albans,1316,5000,1930,70,494,,Active,,,http://www.redfin.com/NY/Jamaica/185-02-Hilburn-Ave-11412/home/20754827,MLSLI,3177968,N,Y,40.6989575,-73.7700399
MLS Listing,,Single Family Residential,2211 Boller Ave,BRONX,NY,10475,649000,3,3.5,Co-Op City,,2375,1910,70,,,Active,,,http://www.redfin.com/NY/The-Bronx/2211-Boller-Ave-10475/home/44783713,MLSLI,3177781,N,Y,40.8604241,-73.8248939
MLS Listing,,Single Family Residential,1436 Stadium Ave,Bronx,NY,10465,629000,3,2.5,Bronx,1524,5745,1940,72,413,,Active,,,http://www.redfin.com/NY/The-Bronx/1436-Stadium-Ave-10465/home/44786800,HGMLS,5117699,N,Y,40.842128,-73.8201035
MLS Listing,,Single Family Residential,50 Leggett Pl,Staten Island,NY,10314,649999,3,4,Bulls Head,1760,2724,1975,72,369,,Active,,,http://www.redfin.com/NY/Staten-Island/50-Leggett-Pl-10314/home/56065839,SIBORMLS,1133535,N,Y,40.6114039,-74.1610885
MLS Listing,,Single Family Residential,551 Hunter Ave,Staten Island,NY,10306,650000,3,3,Midland Beach,1225,2095,2020,73,531,,Active,,,http://www.redfin.com/NY/Staten-Island/551-Hunter-Ave-10305/home/147842472,SIBORMLS,1133525,N,Y,40.575328,-74.091512
MLS Listing,,Single Family Residential,150 Freeborn St,Staten Island,NY,10306,630000,3,3,Midland Beach,1195,1900,2020,73,527,,Active,,,http://www.redfin.com/NY/Unknown/150-Freeborn-St-10306/home/147841137,SIBORMLS,1133515,N,Y,40.5754938,-74.0913403
MLS Listing,,Single Family Residential,58 Rockaway Ave,Brooklyn,NY,11233,619400,3,2,Brooklyn,,800,1900,73,,,Active,,,http://www.redfin.com/NY/Brooklyn/58-Rockaway-Ave-11233/home/40395994,MLSLI,3177319,N,Y,40.681499,-73.911688
MLS Listing,,Single Family Residential,944 Annadale Rd,Staten Island,NY,10312,629000,3,2,Annandale,1296,7500,1945,74,485,,Active,,,http://www.redfin.com/NY/Staten-Island/944-Annadale-Rd-10312/home/56076507,SIBORMLS,1133485,N,Y,40.5386609,-74.1783309
MLS Listing,,Single Family Residential,97-27 Linden Blvd,Ozone Park,NY,11417,629000,3,1,Ozone Park,,3080,1925,74,,,Active,,,http://www.redfin.com/NY/Jamaica/97-27-Linden-Blvd-11417/home/20730558,MLSLI,3177078,N,Y,40.674625,-73.83819
MLS Listing,,Single Family Residential,1610 E 96 St,Brooklyn,NY,11236,625000,3,1.75,Brooklyn,1216,1822,1930,75,514,,Active,,,http://www.redfin.com/NY/Brooklyn/1610-E-96th-St-11236/home/40895776,BNYMLS,434420,N,Y,40.634001,-73.891643
MLS Listing,,Single Family Residential,107-66 114th St,Richmond Hill,NY,11419,629000,3,1.5,Richmond Hill,,1888,1925,75,,,Active,,,http://www.redfin.com/NY/Jamaica/107-66-114th-St-11419/home/20770676,MLSLI,3176826,N,Y,40.681361,-73.826783
MLS Listing,,Multi-Family (2-4 Unit),2515 Mickle Ave,Bronx,NY,10469,650000,3,2,Bronx,1568,3898,1945,75,415,,Active,,,http://www.redfin.com/NY/The-Bronx/2515-Mickle-Ave-10469/home/44734681,HGMLS,5116368,N,Y,40.8632766,-73.8410219
MLS Listing,,Townhouse,2849 West 36 St,Brooklyn,NY,11224,625000,3,1.5,Brooklyn,1430,2573,1990,75,437,,Active,,,http://www.redfin.com/NY/Brooklyn/2849-W-36th-St-11224/home/40851145,MLSLI,3176757,N,Y,40.5761335,-74.0016313
MLS Listing,,Single Family Residential,101-45 131 St,Richmond Hill,NY,11419,625000,3,2,Richmond Hill,,2521,1920,75,,,Active,,,http://www.redfin.com/NY/Jamaica/101-45-131st-St-11419/home/20771752,MLSLI,3176716,N,Y,40.691556,-73.815344
MLS Listing,,Multi-Family (2-4 Unit),995 Pierce Ave,Bronx,NY,10462,649900,3,2,Bronx,1403,1520,1935,76,463,,Active,,,http://www.redfin.com/NY/The-Bronx/995-Pierce-Ave-10462/home/44604962,HGMLS,5115798,N,Y,40.8450372,-73.8540243
MLS Listing,,Single Family Residential,174 Suffolk Ave,Staten Island,NY,10314,629999,3,3,Manor Heights,1847,2080,1997,76,341,,Active,,,http://www.redfin.com/NY/Staten-Island/174-Suffolk-Ave-10314/home/56014468,SIBORMLS,1133425,N,Y,40.601314,-74.127891
MLS Listing,,Single Family Residential,20-55 E 55 St,Mill Basin,NY,11234,649999,3,1,Mill Basin,,2000,1920,77,,,Active,,,http://www.redfin.com/NY/Brooklyn/2055-E-55th-St-11234/home/40904034,MLSLI,3176239,N,Y,40.6123568,-73.9202469
MLS Listing,,Single Family Residential,37 Gwenn Loop,Staten Island,NY,10314,619000,3,3,Heartland Village,1400,2970,2005,77,442,87,Active,,,http://www.redfin.com/NY/Staten-Island/37-Gwenn-Loop-10314/home/56116387,SIBORMLS,1133367,N,Y,40.5893151,-74.1429255
MLS Listing,,Single Family Residential,21 Krissa Ct,Staten Island,NY,10312,628000,3,4,Arden Heights,1984,2080,2001,77,317,50,Active,,,http://www.redfin.com/NY/Staten-Island/21-Krissa-Ct-10312/home/56089596,SIBORMLS,1133365,N,Y,40.5563367,-74.1995588
MLS Listing,,Single Family Residential,96 Beacon Ave,Staten  Island,NY,10306,630000,3,1.5,Staten  Island,1640,2500,1960,79,384,,Active,,,http://www.redfin.com/NY/Staten-Island/96-Beacon-Ave-10306/home/56060215,BNYMLS,434307,N,Y,40.5785219,-74.1226425
MLS Listing,,Single Family Residential,110-35 175th St,Jamaica,NY,11433,625000,3,2.5,Jamaica,,4000,1925,80,,,Active,,,http://www.redfin.com/NY/Jamaica/110-35-175th-St-11433/home/20751665,MLSLI,3175715,N,Y,40.6967349,-73.778135
MLS Listing,,Single Family Residential,2848 E 194th St,Bronx,NY,10461,619000,3,1.5,Bronx,1500,2543,1950,81,413,,Active,,,http://www.redfin.com/NY/The-Bronx/2848-E-194th-St-10461/home/44776830,HGMLS,5112777,N,Y,40.852257,-73.83298
MLS Listing,,Single Family Residential,24 Brighton 7 Ct,Brooklyn,NY,11235,638888,3,1,Brooklyn,792,1600,1910,81,807,,Active,,,http://www.redfin.com/NY/Brooklyn/24-Brighton-7th-Ct-11235/home/21461339,BNYMLS,434149,N,Y,40.580957,-73.9612723
MLS Listing,,Single Family Residential,70 Purdue St,Staten Island,NY,10314,635000,3,3,New Springville,1456,2400,1982,82,436,,Active,,,http://www.redfin.com/NY/Staten-Island/70-Purdue-St-10314/home/56039911,SIBORMLS,1133266,N,Y,40.5860343,-74.161269
MLS Listing,,Single Family Residential,248 Oakwood Ave,Staten Island,NY,10301,609950,3,2,Silver Lake,1440,3795,1899,83,424,,Active,,,http://www.redfin.com/NY/Staten-Island/248-Oakwood-Ave-10301/home/56060870,SIBORMLS,1133260,N,Y,40.6293515,-74.1014107
MLS Listing,,Single Family Residential,18 Sheraden Ave,Staten Island,NY,10314,608000,3,2,Westerleigh,1536,2500,1978,83,396,,Active,,,http://www.redfin.com/NY/Staten-Island/18-Sheraden-Ave-10314/home/56059447,SIBORMLS,1133241,N,Y,40.611156,-74.1386629
MLS Listing,,Condo/Co-op,122-14 25th Ave Unit 2B,College Point,NY,11356,649998,3,2,New Point Development,913,,2006,83,712,309,Active,,,http://www.redfin.com/NY/Flushing/122-14-25th-Ave-11356/unit-2B/home/20624810,MLSLI,3174603,N,Y,40.776359,-73.845669
MLS Listing,,Single Family Residential,377 Travis Ave,Staten Island,NY,10314,628000,3,2,Heartland Village,1376,2280,1975,83,456,,Active,,,http://www.redfin.com/NY/Staten-Island/377-Travis-Ave-10314/home/56094655,SIBORMLS,1133235,N,Y,40.589005,-74.1546292
MLS Listing,,Single Family Residential,88-42 237th St,Bellerose,NY,11426,647000,3,2.5,Bellerose,,3000,1925,84,,,Active,,,http://www.redfin.com/NY/Jamaica/88-42-237th-St-11426/home/20805257,MLSLI,3174367,N,Y,40.729068,-73.730475
MLS Listing,,Single Family Residential,58 Frank Ct,Brooklyn,NY,11229,648000,3,1.75,Brooklyn,1280,1800,1920,84,506,,Active,,,http://www.redfin.com/NY/Brooklyn/58-Frank-Ct-11229/home/40911139,BNYMLS,434178,N,Y,40.5885726,-73.9235473
MLS Listing,,Single Family Residential,92 Meagan Loop,Staten Island,NY,10307,638000,3,4,Tottenville,2000,3430,2001,84,319,,Active,,,http://www.redfin.com/NY/Staten-Island/92-Meagan-Loop-10307/home/56105688,SIBORMLS,1133194,N,Y,40.5150104,-74.2465214
MLS Listing,,Single Family Residential,531 Rockaway St,Staten Island,NY,10307,619900,3,2,Tottenville,1664,3502,1905,86,373,,Active,,,http://www.redfin.com/NY/Staten-Island/531-Rockaway-St-10307/home/56113604,SIBORMLS,1133187,N,Y,40.5044897,-74.2403318
MLS Listing,,Single Family Residential,77-28 79th Pl,Glendale,NY,11385,629000,3,1.5,Glendale,,1900,1920,87,,,Active,,,http://www.redfin.com/NY/Flushing/77-28-79th-Pl-11385/home/20874889,MLSLI,3173800,N,Y,40.705956,-73.871394
MLS Listing,,Single Family Residential,205-22 Murdock Ave,St. Albans,NY,11412,638000,3,2.5,St. Albans,,3000,1935,87,,,Active,,,http://www.redfin.com/NY/Jamaica/205-22-Murdock-Ave-11412/home/20737802,MLSLI,3173740,N,Y,40.701141,-73.749303
MLS Listing,,Single Family Residential,91-66 96th St,Woodhaven,NY,11421,640000,3,2,Woodhaven,,1800,1920,88,,,Active,,,http://www.redfin.com/NY/Jamaica/91-66-96th-St-11421/home/20783683,MLSLI,3173592,N,Y,40.688742,-73.84743
MLS Listing,,Townhouse,14 Hygeia Pl,Staten Island,NY,10304,600000,3,2,Stapleton,2200,2160,1910,88,273,,Active,,,http://www.redfin.com/NY/Staten-Island/14-Hygeia-Pl-10304/home/56046137,SIBORMLS,1133132,N,Y,40.6264205,-74.0810139
MLS Listing,,Single Family Residential,1659 Hendrickson St,Brooklyn,NY,11234,649000,3,2,Brooklyn,1176,2000,1931,88,552,,Active,,,http://www.redfin.com/NY/Brooklyn/1659-Hendrickson-St-11234/home/40881402,BNYMLS,434117,N,Y,40.6180717,-73.9328937
MLS Listing,,Single Family Residential,1035 E 92 St,Brooklyn,NY,11236,638000,3,1,Brooklyn,1560,847,,89,409,,Active,,,http://www.redfin.com/NY/Brooklyn/1035-E-92nd-St-11236/home/160346442,BNYMLS,434102,N,Y,40.643789,-73.907489
MLS Listing,,Single Family Residential,71 Perona Ln,Staten Island,NY,10308,629000,3,3,Great Kills,1660,3900,2010,89,379,70,Active,,,http://www.redfin.com/NY/Staten-Island/71-Perona-Ln-10308/home/56130428,SIBORMLS,1133051,N,Y,40.539176,-74.14398
MLS Listing,,Condo/Co-op,71-08 Sutton Pl,Queens,NY,11365,629000,3,2,Off Island,996,119790,1985,90,632,351,Active,,,http://www.redfin.com/NY/Flushing/7108-Sutton-Pl-11365/unit-3/home/20819958,SIBORMLS,1133076,N,Y,40.729615,-73.8086212
MLS Listing,,Single Family Residential,18 Sweetgum Ln,Staten Island,NY,10314,619000,3,3,New Springville,1925,2038,2015,90,322,,Active,,,http://www.redfin.com/NY/Staten-Island/18-Sweetgum-Ln-10314/home/59311397,SIBORMLS,1133020,N,Y,40.591468,-74.1526622
MLS Listing,,Single Family Residential,18 Bridge Ct,Staten  Island,NY,10305,618000,3,2.5,Staten  Island,1496,2450,1997,91,413,,Active,,,http://www.redfin.com/NY/Staten-Island/18-Br-Ct-10305/home/56118946,BNYMLS,434038,N,Y,40.606362,-74.066118
MLS Listing,,Townhouse,1221 E 45th St,Brooklyn,NY,11234,649029,3,2,Brooklyn,,2000,1925,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/1221-E-45th-St-11234/home/40876519,MLSLI,3172567,N,Y,40.6311464,-73.9327789
MLS Listing,,Single Family Residential,964 Schenectady Ave,Brooklyn,NY,11203,625000,3,1.5,East Flatbush,,2000,1920,92,,,Active,,,http://www.redfin.com/NY/Brooklyn/964-Schenectady-Ave-11203/home/40780691,MLSLI,3172401,N,Y,40.6495126,-73.93333
MLS Listing,,Single Family Residential,106 Braisted Ave,Staten Island,NY,10314,635000,3,3,New Springville,2400,2370,1986,94,265,,Active,,,http://www.redfin.com/NY/Staten-Island/106-Braisted-Ave-10314/home/56093259,SIBORMLS,1132971,N,Y,40.589184,-74.152815
MLS Listing,,Single Family Residential,598 Sheldon Ave,Staten Island,NY,10312,625000,3,1,Huguenot,2004,4000,1975,94,312,,Active,,,http://www.redfin.com/NY/Staten-Island/598-Sheldon-Ave-10312/home/56096649,SIBORMLS,1132966,N,Y,40.5413486,-74.1949344
MLS Listing,,Single Family Residential,1527 Roselle St,Bronx,NY,10461,635000,3,2,Bronx,1456,7174,1925,95,436,,Active,,,http://www.redfin.com/NY/The-Bronx/1527-Roselle-St-10461/home/44794560,HGMLS,5098218,N,Y,40.8440736,-73.8483732
MLS Listing,,Single Family Residential,94 Wheeler Ave,Staten Island,NY,10314,629094,3,4,Westerleigh,2520,2800,2019,95,250,,Active,,,http://www.redfin.com/NY/Staten-Island/94-Wheeler-Ave-10314/home/169390208,SIBORMLS,1132950,N,Y,40.6098376,-74.1313575
MLS Listing,,Multi-Family (2-4 Unit),93-36 208th St,Queens Village,NY,11428,650000,3,2,Queens Village,,2600,1925,95,,,Active,,,http://www.redfin.com/NY/Jamaica/93-36-208th-St-11428/home/20753251,MLSLI,3171737,N,Y,40.715987,-73.753769
MLS Listing,,Single Family Residential,53 Pitt Ave,Staten Island,NY,10314,649900,3,3,Lower Todt Hill,1120,4350,1955,95,580,,Active,,,http://www.redfin.com/NY/Staten-Island/53-Pitt-Ave-10314/home/56102882,SIBORMLS,1132939,N,Y,40.5985461,-74.1185354
MLS Listing,,Townhouse,158-17 101st St,Howard Beach,NY,11414,619999,3,1.5,Howard Beach,1440,2600,1950,97,431,,Active,,,http://www.redfin.com/NY/Jamaica/158-17-101st-St-11414/home/20680147,MLSLI,3171183,N,Y,40.661388,-73.832414
MLS Listing,,Townhouse,229-07 141st Ave,Jamaica,NY,11435,624000,3,1.5,Jamaica,,1800,1945,97,,,Active,,,http://www.redfin.com/NY/Jamaica/229-07-141st-Ave-11413/home/20692037,MLSLI,3171021,N,Y,40.668154,-73.745984
MLS Listing,,Single Family Residential,91-21 218 St,Queens Village,NY,11428,629999,3,2.5,Queens Village,,3200,1930,99,,,Active,,,http://www.redfin.com/NY/Queens-Village/91-21-218th-St-11428/home/20744357,MLSLI,3170588,N,Y,40.7239859,-73.741721
MLS Listing,,Single Family Residential,4510 Foster Ave,Brooklyn,NY,11203,625000,3,2,Brooklyn,1152,1800,1930,100,543,,Active,,,http://www.redfin.com/NY/Brooklyn/4510-Foster-Ave-11203/home/40783516,BNYMLS,433828,N,Y,40.639278,-73.9334949
MLS Listing,,Condo/Co-op,Unit at 455 E 57th St,New York,NY,10022,649000,3,2.5,Middle East Side,,,,102,,,Active,,,http://www.redfin.com/NY/New-York/455-E-57th-St-10022/home/144771601,REBNY,UCOM1723977,N,Y,40.7577911,-73.9609878
MLS Listing,,Single Family Residential,22 University Pl,Staten Island,NY,10301,625000,3,1,Silver Lake,1200,4800,1935,102,521,,Active,,,http://www.redfin.com/NY/Staten-Island/22-University-Pl-10301/home/56049805,SIBORMLS,1132716,N,Y,40.6305586,-74.0996097
MLS Listing,,Single Family Residential,551 Stewart Ave,Staten Island,NY,10314,649500,3,3,Westerleigh,2193,7040,1986,102,296,,Active,,,http://www.redfin.com/NY/Staten-Island/551-Stewart-Ave-10314/home/169263926,SIBORMLS,1132711,N,Y,40.6101897,-74.1457581
MLS Listing,,Single Family Residential,78 Fillmore Ave,Staten Island,NY,10314,618000,3,2,Willowbrook,1440,4000,1965,103,429,,Active,,,http://www.redfin.com/NY/Staten-Island/78-Fillmore-Ave-10314/home/56050722,SIBORMLS,1132692,N,Y,40.6022182,-74.1344217
MLS Listing,,Single Family Residential,85-45 98th St,Woodhaven,NY,11421,650000,3,1.5,Woodhaven,,1256,1915,104,,,Active,,,http://www.redfin.com/NY/Woodhaven/8545-98th-St-11421/home/20781144,MLSLI,3169179,N,Y,40.697363,-73.848675
MLS Listing,,Single Family Residential,114-16 127th St,S. Ozone Park,NY,11420,639000,3,2,S. Ozone Park,1120,1120,1920,104,571,,Active,,,http://www.redfin.com/NY/South-Ozone-Park/11416-127th-St-11420/home/20725323,MLSLI,3169163,N,Y,40.680222,-73.813485
MLS Listing,,Single Family Residential,8731 252 St,Bellerose,NY,11426,644900,3,2,Bellerose,,3300,1930,107,,,Active,,,http://www.redfin.com/NY/Jamaica/87-31-252nd-St-11426/home/20795278,MLSLI,3168505,N,Y,40.729717,-73.713593
MLS Listing,,Single Family Residential,148-11 116th Ave,Jamaica,NY,11436,649900,3,2.5,Jamaica,,2500,1920,107,,,Active,,,http://www.redfin.com/NY/Jamaica/148-11-116th-Ave-11436/home/20716642,MLSLI,3168498,N,Y,40.6827129,-73.793333
MLS Listing,,Single Family Residential,1554 E 66 St,Brooklyn,NY,11234,648000,3,1.75,Brooklyn,1250,2000,1930,110,518,,Active,,,http://www.redfin.com/NY/Brooklyn/1554-E-66th-St-11234/home/40899101,BNYMLS,433569,N,Y,40.6178106,-73.9118474
MLS Listing,,Condo/Co-op,108-15 37 Dr Unit 3C,Corona,NY,11368,628000,3,2,Blessing Llc,1000,,2009,112,628,,Active,,,http://www.redfin.com/NY/Flushing/108-15-37th-Dr-11368/unit-3C/home/50217171,MLSLI,3166896,N,Y,40.7534135,-73.8594049
MLS Listing,,Single Family Residential,231-05 Edgewood Ave,Laurelton,NY,11413,629521,3,2,Laurelton,,6000,1950,115,,,Active,,,http://www.redfin.com/NY/Jamaica/231-05-Edgewood-Ave-11413/home/20686854,MLSLI,3166153,N,Y,40.662594,-73.746293
MLS Listing,,Single Family Residential,721 Ramona Ave,Staten Island,NY,10309,615000,3,3,Woodrow,1260,2328,2001,116,488,,Active,,,http://www.redfin.com/NY/Staten-Island/721-Ramona-Ave-10309/home/56072913,SIBORMLS,1132376,N,Y,40.535663,-74.2099099
MLS Listing,,Single Family Residential,62 Elmbank St,Staten Island,NY,10312,610000,3,2,S.E. Annadale,1425,3800,1952,117,428,,Active,,,http://www.redfin.com/NY/Staten-Island/62-Elmbank-St-10312/home/56078767,SIBORMLS,1132341,N,Y,40.5305555,-74.1615598
MLS Listing,,Single Family Residential,4905 Amboy Rd,Staten Island,NY,10312,627900,3,1,S.E. Annadale,1300,6850,1940,117,483,,Active,,,http://www.redfin.com/NY/Staten-Island/4905-Amboy-Rd-10312/home/56121693,SIBORMLS,1132331,N,Y,40.537918,-74.1745708
MLS Listing,,Single Family Residential,1056 E 52 St,Brooklyn,NY,11234,625000,3,2,Brooklyn,924,2100,1950,118,676,,Active,,,http://www.redfin.com/NY/Brooklyn/1056-E-52nd-St-11234/home/40875453,BNYMLS,433345,N,Y,40.6342825,-73.9268315
MLS Listing,,Condo/Co-op,238 56 St Unit 1F,Brooklyn,NY,11220,608000,3,2,Brooklyn,1097,,2009,118,554,,Active,,,http://www.redfin.com/NY/Brooklyn/238-56th-St-11220/unit-1F/home/40921809,BNYMLS,433329,N,Y,40.6449659,-74.0196239
MLS Listing,,Single Family Residential,52 William Ave,Staten Island,NY,10308,635000,3,2,Great Kills,960,6060,1925,118,661,,Active,,,http://www.redfin.com/NY/Staten-Island/52-William-Ave-10308/home/56022688,SIBORMLS,1132307,N,Y,40.5392347,-74.15112
MLS Listing,,Townhouse,249 Wood Ave,Staten Island,NY,10307,649900,3,2,Tottenville,1880,8500,1915,118,346,,Active,,,http://www.redfin.com/NY/Staten-Island/249-Wood-Ave-10307/home/56071830,SIBORMLS,1132298,N,Y,40.5116041,-74.242395
MLS Listing,,Single Family Residential,685 E 38 St,Brooklyn,NY,11210,630000,3,1.75,Brooklyn,624,1600,1940,118,1010,,Active,,,http://www.redfin.com/NY/Brooklyn/685-E-38th-St-11210/home/40783175,BNYMLS,433316,N,Y,40.6386049,-73.9403016
MLS Listing,,Townhouse,161-21 84th Rd,Briarwood,NY,11432,639000,3,1,Briarwood,,2000,1935,119,,,Active,,,http://www.redfin.com/NY/Jamaica/161-21-84th-Rd-11432/home/20763262,MLSLI,3164793,N,Y,40.714608,-73.803616
MLS Listing,,Single Family Residential,94-26 214th Pl,Queens Village,NY,11428,649000,3,2,Queens Village,3300,3300,1920,121,197,,Active,,,http://www.redfin.com/NY/Queens-Village/94-26-214th-Pl-11428/home/20744958,MLSLI,3164478,N,Y,40.71755,-73.743683
MLS Listing,,Condo/Co-op,Unit at 4260 Broadway,New York,NY,10033,650000,3,1,Washington Heights,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/4260-Broadway-10033/home/45311158,REBNY,DEGI3952732,N,Y,40.8503113,-73.9351459
MLS Listing,,Single Family Residential,244-31 88 Rd,Bellerose,NY,11426,625000,3,1.5,Bellerose,3108,3108,1920,123,201,,Active,,,http://www.redfin.com/NY/Jamaica/244-31-88th-Rd-11426/home/20791565,MLSLI,3164052,N,Y,40.729043,-73.72241
MLS Listing,,Single Family Residential,900 Glenridge Ave,N. Woodmere,NY,11581,649000,3,3.5,N. Woodmere,,6500,1960,123,,,Active,,,http://www.redfin.com/NY/Valley-Stream/900-Glenridge-Ave-11581/home/20389433,MLSLI,3163939,N,Y,40.6474861,-73.7316732
MLS Listing,,Single Family Residential,121 Parkinson Ave,Staten Island,NY,10305,619000,3,2,Old Town,2184,4120,1955,124,283,,Active,,,http://www.redfin.com/NY/Staten-Island/121-Parkinson-Ave-10305/home/168985139,SIBORMLS,1132163,N,Y,40.5983558,-74.083641
MLS Listing,,Single Family Residential,46 Manchester Dr,Staten  Island,NY,10312,629000,3,2,Staten  Island,2076,2730,1980,124,303,,Active,,,http://www.redfin.com/NY/Staten-Island/46-Manchester-Dr-10312/home/56077127,BNYMLS,433161,N,Y,40.5497661,-74.1944299
