SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 61 E 77th St,New York,NY,10075,445000,0,1,Upper East Side,,,,68,,,Active,,,http://www.redfin.com/NY/New-York/61-E-77th-St-10075/home/105887467,REBNY,STRI106163,N,Y,40.7749467,-73.9622031
MLS Listing,,Condo/Co-op,238 Bowne St Unit 254-A,Bronx,NY,10464,439900,2,2,Bronx,1092,,2003,68,403,500,Active,,,http://www.redfin.com/NY/The-Bronx/238-Bowne-St-10464/unit-254-A/home/44761363,HGMLS,5118584,N,Y,40.8515125,-73.7848698
MLS Listing,,Condo/Co-op,18 Kathy Pl Unit 2a,Staten Island,NY,10314,439000,2,2,New Springville,1086,1086,1982,68,404,314,Active,,,http://www.redfin.com/NY/Staten-Island/18-Kathy-Pl-10314/unit-2A/home/56040332,SIBORMLS,1133616,N,Y,40.578568,-74.162104
MLS Listing,,Condo/Co-op,Unit at 78 Erasmus St,Brooklyn,NY,11226,449000,2,1,Flatbush,,,,69,,,Active,,,http://www.redfin.com/NY/Brooklyn/78-Erasmus-St-11226/home/40786567,REBNY,IPGL2077,N,Y,40.6495189,-73.9534173
MLS Listing,,Condo/Co-op,12 Deepwater Way #31,Bronx,NY,10464,429021,2,2.5,Bronx,1640,230876,1983,69,262,850,Active,,,http://www.redfin.com/NY/The-Bronx/12-Deepwater-Way-10464/unit-31/home/44794755,HGMLS,5105900,N,Y,40.8462832,-73.7831738
MLS Listing,,Condo/Co-op,Unit at 240 E 35th St,New York,NY,10016,430000,1,1,Murray Hill Kips Bay,,,,70,,,Active,,,http://www.redfin.com/NY/New-York/240-E-35th-St-10016/home/169648732,REBNY,BOLD162597,N,Y,40.7456011,-73.9761675
MLS Listing,,Condo/Co-op,Unit at 243 W End Ave,New York,NY,10023,425000,0,1,Upper West Side,,,,70,,,Active,,,http://www.redfin.com/NY/New-York/243-W-End-Ave-10023/home/105881875,REBNY,DEGI4009594,N,Y,40.7793472,-73.9850159
MLS Listing,,Condo/Co-op,35-45 79th St Unit 2c,Jackson Heights,NY,11372,449000,1,1,Hempshure Home,,,1940,73,,,Active,,,http://www.redfin.com/NY/Flushing/35-45-79th-St-11372/unit-2c/home/169634794,MLSLI,3177450,N,Y,40.750232,-73.8870112
MLS Listing,,Condo/Co-op,142-05 Roosevelt Ave #615,Flushing,NY,11354,425000,1,1,Barbizon,,,1965,73,,,Active,,,http://www.redfin.com/NY/Flushing/14205-Roosevelt-Ave-11354/unit-615/home/40274682,MLSLI,3177412,N,Y,40.7607942,-73.8258766
MLS Listing,,Condo/Co-op,Unit at 85 Livingston St,Brooklyn,NY,11201,450000,0,1,Downtown Brooklyn,,,,73,,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Livingston-St-11201/home/169632950,REBNY,CORC5921807,N,Y,40.6915696,-73.9905785
MLS Listing,,Condo/Co-op,140-24 31 Dr Unit 5C,Flushing,NY,11354,449000,1,1,N/A,,,2005,73,,297,Active,,,http://www.redfin.com/NY/Flushing/140-24-31st-Dr-11354/unit-5C/home/20629614,MLSLI,3177337,N,Y,40.769508,-73.827689
MLS Listing,,Condo/Co-op,1801 Ocean Ave Unit 7E,Brooklyn,NY,11230,449000,2,2.5,Midwood,1200,,1962,73,374,,Active,,,http://www.redfin.com/NY/Brooklyn/1801-Ocean-Ave-11230/unit-7E/home/169632069,MLSLI,3177312,N,Y,40.6179243,-73.9546988
MLS Listing,,Condo/Co-op,Unit at 315 E 69th St,New York,NY,10021,425000,0,1,Upper East Side,,,,75,,,Active,,,http://www.redfin.com/NY/New-York/315-E-69th-St-10021/home/169603669,REBNY,HALS19926832,N,Y,40.7666573,-73.9587133
MLS Listing,,Townhouse,185-33 Dunlop Ave,St. Albans,NY,11412,450000,2,2.5,St. Albans,968,6575,1945,75,465,,Active,,,http://www.redfin.com/NY/Jamaica/185-33-Dunlop-Ave-11412/home/20752807,MLSLI,3176666,N,Y,40.704052,-73.770262
MLS Listing,,Condo/Co-op,6802 Ridge Blvd Unit 4N,Brooklyn,NY,11220,448000,2,1,Brooklyn,833,,,75,538,,Active,,,http://www.redfin.com/NY/Brooklyn/6802-Ridge-Blvd-11220/unit-4N/home/40660686,BNYMLS,434347,N,Y,40.6372826,-74.0287528
MLS Listing,,Condo/Co-op,94-11 59 Ave Unit F26,Elmhurst,NY,11373,449000,2,2,94-11 59th Ave Corp,1200,,1960,76,374,,Active,,,http://www.redfin.com/NY/Flushing/94-11-59th-Ave-11373/unit-F26/home/169596485,MLSLI,3176530,N,Y,40.735309,-73.86655
MLS Listing,,Single Family Residential,194 Ward Ave,Staten Island,NY,10304,449000,2,2,Ward Hill,1348,2232,1989,77,333,,Active,,,http://www.redfin.com/NY/Staten-Island/194-Ward-Ave-10304/home/56112672,SIBORMLS,1133392,N,Y,40.631943,-74.084096
MLS Listing,,Condo/Co-op,110-11 Queens Blvd Unit 8F,Forest Hills,NY,11375,425000,1,1,Kennedy House,782,,1965,77,543,,Active,,,http://www.redfin.com/NY/Forest-Hills/110-11-Queens-Blvd-11375/unit-8F/home/63494432,MLSLI,3176192,N,Y,40.7201292,-73.8398387
MLS Listing,,Single Family Residential,85 Simmons Loop,Staten Island,NY,10314,439000,2,2,Travis,1240,1978,1990,77,354,88,Active,,,http://www.redfin.com/NY/Staten-Island/85-Simmons-Loop-10314/home/77410753,SIBORMLS,1133389,N,Y,40.5938571,-74.1841427
MLS Listing,,Condo/Co-op,61-45 98th St Unit 12H,Rego Park,NY,11374,429000,2,1,Park City Estates,1100,,1960,78,390,,Active,,,http://www.redfin.com/NY/Rego-Park/61-45-98th-St-11374/unit-12H/home/169584684,MLSLI,3175907,N,Y,40.7336877,-73.8587301
MLS Listing,,Condo/Co-op,Unit at 140 W 69th St,New York,NY,10023,425000,0,1,Upper West Side,,,,79,,,Active,,,http://www.redfin.com/NY/New-York/140-W-69th-St-10023/home/45149629,REBNY,HALS19930031,N,Y,40.7759761,-73.9816788
MLS Listing,,Condo/Co-op,39-30 52nd St Unit 2D,Woodside,NY,11377,450000,2,1,Sunny Hill,,,1950,80,,,Active,,,http://www.redfin.com/NY/Woodside/39-30-52nd-St-11377/unit-2D/home/160711309,MLSLI,3175666,N,Y,40.7479207,-73.9121201
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit B1502,Forest Hills,NY,11375,435000,2,1,Forest Hills,967,,1965,80,450,,Active,,,http://www.redfin.com/NY/Forest-Hills/61-20-Grand-Central-Pkwy-11375/unit-B1502/home/169565606,HGMLS,5104478,N,Y,40.7379288,-73.8469001
MLS Listing,,Condo/Co-op,Unit at 123 E 37th St,New York,NY,10016,448000,0,1,Murray Hill Kips Bay,,,,81,,,Active,,,http://www.redfin.com/NY/New-York/123-E-37th-St-10016/home/53323587,REBNY,HALS19928617,N,Y,40.7485526,-73.9784623
MLS Listing,,Single Family Residential,4347 Grace Ave,Bronx,NY,10466,450000,2,2.5,Bronx,1676,2848,1925,81,268,,Active,,,http://www.redfin.com/NY/The-Bronx/4347-Grace-Ave-10466/home/44741100,HGMLS,5112552,N,Y,40.8975099,-73.847626
MLS Listing,,Condo/Co-op,Unit at 69 Bennett Ave,New York,NY,10033,430000,1,1,Hudson Heights,,,,81,,,Active,,,http://www.redfin.com/NY/New-York/69-Bennett-Ave-10033/home/144132823,REBNY,KWNY237741,N,Y,40.8525968,-73.9352912
MLS Listing,,Condo/Co-op,Unit at 345 Montgomery St,Brooklyn,NY,11225,440000,1,1,Brooklyn,,,,81,,,Active,,,http://www.redfin.com/NY/Brooklyn/345-Montgomery-St-11225/home/146128892,REBNY,BHSR19901158,N,Y,40.6657959,-73.9527658
MLS Listing,,Condo/Co-op,Unit at 354 W 12th St,New York,NY,10014,450000,0,1,West Village,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/354-W-12th-St-10014/home/148049743,REBNY,UCOM1789445,N,Y,40.737362,-74.007532
MLS Listing,,Condo/Co-op,5700 Arlington Ave Unit 12F,Bronx,NY,10471,445000,2,1,Bronx,950,,1960,82,468,,Active,,,http://www.redfin.com/NY/The-Bronx/5700-Arlington-Ave-10471/unit-12F/home/143429664,HGMLS,5112067,N,Y,40.9069228,-73.9062512
MLS Listing,,Condo/Co-op,143-28 41 Ave Unit 7A,Flushing,NY,11355,425000,0,1,Stern 88 Condo,,,2016,82,,276,Active,,,http://www.redfin.com/NY/Flushing/143-28-41st-Ave-11355/unit-7A/home/144212633,MLSLI,3174936,N,Y,40.759914,-73.822716
MLS Listing,,Condo/Co-op,85-10 34th #410,Jackson Heights,NY,11372,429000,1,1,The Saybrook,,,1927,83,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/85-10-34th-Ave-11372/unit-410/home/169518147,MLSLI,3174775,N,Y,40.7538464,-73.8815062
MLS Listing,,Condo/Co-op,Unit at 320 E 42nd St,New York,NY,10017,430000,0,1,Middle East Side,,,,83,,,Active,,,http://www.redfin.com/NY/New-York/320-E-42nd-St-10017/home/169515743,REBNY,DEGI4000348,N,Y,40.7492776,-73.9714601
MLS Listing,,Condo/Co-op,Unit at 1776 Broadway,Brooklyn,NY,11207,445000,1,1,Brooklyn,,,,84,,,Active,,,http://www.redfin.com/NY/Brooklyn/1776-Broadway-11207/home/167047807,REBNY,CORC5921765,N,Y,40.6823576,-73.9098264
MLS Listing,,Single Family Residential,254 Jacques Ave,Staten Island,NY,10306,437000,2,2,New Dorp,736,2700,1925,84,594,,Active,,,http://www.redfin.com/NY/Staten-Island/254-Jacques-Ave-10306/home/56053047,SIBORMLS,1133086,N,Y,40.5703595,-74.1083162
MLS Listing,,Townhouse,153-06 Foch Blvd,Jamaica,NY,11434,435000,2,1,Jamaica,,1154,1925,85,,,Active,,,http://www.redfin.com/NY/Jamaica/153-06-Foch-Blvd-11434/home/20709514,MLSLI,3174181,N,Y,40.681227,-73.789536
MLS Listing,,Condo/Co-op,31-22 Union St Unit 5A,Flushing,NY,11354,443800,1,1,N/A,,,2007,87,,290,Active,,,http://www.redfin.com/NY/Flushing/31-22-Union-St-11354/unit-5A/home/20640832,MLSLI,3173895,N,Y,40.7693653,-73.8268243
MLS Listing,,Condo/Co-op,Unit at 317 3rd St,Brooklyn,NY,11215,450000,1,1,Park Slope,,,,88,,,Active,,,http://www.redfin.com/NY/Brooklyn/317-3rd-St-11215/home/40657351,REBNY,TRIP1854859,N,Y,40.6737079,-73.9846545
MLS Listing,,Condo/Co-op,Unit at 159 Madison Ave,New York,NY,10016,449000,0,1,Murray Hill Kips Bay,,,,88,,,Active,,,http://www.redfin.com/NY/New-York/159-Madison-Ave-10016/home/45336698,REBNY,UCOM996764,N,Y,40.746567,-73.9835139
MLS Listing,,Condo/Co-op,144-70 41 Ave Unit 3L,Flushing,NY,11355,450000,2,1.5,The Plaza,1100,,1962,88,409,,Active,,,http://www.redfin.com/NY/Flushing/144-70-41st-Ave-11355/unit-3L/home/20653851,MLSLI,3173478,N,Y,40.7610336,-73.8188858
MLS Listing,,Condo/Co-op,Unit at 156 -08 Riverside Dr W,New York,NY,10032,435000,1,1,Washington Heights,,,,89,,,Active,,,http://www.redfin.com/NY/New-York/156-20-Riverside-Dr-W-10032/home/169442095,REBNY,KWNY230111,N,Y,40.8353892,-73.9480373
MLS Listing,,Condo/Co-op,Unit at 8701 Shore Rd,Brooklyn,NY,11209,425000,1,1,Bay Ridge,,,,89,,,Active,,,http://www.redfin.com/NY/Brooklyn/8701-Shore-Rd-11209/home/169439139,REBNY,BHSR19914063,N,Y,40.624429,-74.039835
MLS Listing,,Condo/Co-op,17-85 215th St Unit 3R,Bayside,NY,11360,425000,1,1,Bay Terrace,,,1970,89,,100,Active,,,http://www.redfin.com/NY/Flushing/17-85-215th-St-11360/unit-3R/home/20639692,MLSLI,3173224,N,Y,40.7845276,-73.7762236
MLS Listing,,Single Family Residential,518 Melyn Pl,Staten Island,NY,10303,449000,2,2,Elm Park,850,3304,1905,91,528,,Active,,,http://www.redfin.com/NY/Staten-Island/518-Melyn-Pl-10303/home/56097451,SIBORMLS,1133025,N,Y,40.6258877,-74.1511773
MLS Listing,,Condo/Co-op,Unit at 225 E 36th St,New York,NY,10016,425000,0,1,Murray Hill Kips Bay,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/225-E-36th-St-10016/home/45175650,REBNY,UCOM1588536,N,Y,40.746657,-73.975801
MLS Listing,,Single Family Residential,34 Oceanic Ave,Staten Island,NY,10312,449999,2,3,Eltingville,1330,1207,1988,94,338,,Active,,,http://www.redfin.com/NY/Staten-Island/34-Oceanic-Ave-10312/home/56078228,SIBORMLS,1132979,N,Y,40.5338366,-74.1527026
MLS Listing,,Condo/Co-op,Unit at 166 E 96th St,New York,NY,10128,425000,1,1,Upper East Side,,,,95,,,Active,,,http://www.redfin.com/NY/New-York/166-E-96th-St-10128/home/169392351,REBNY,SOCE1853856,N,Y,40.7853516,-73.9503224
MLS Listing,,Condo/Co-op,18-15 215 St Unit 16 G,Bayside,NY,11360,430000,1,1,Towers At Water's Edge,,,1970,95,,,Active,,,http://www.redfin.com/NY/Flushing/1815-215th-St-11360/unit-16G/home/40229862,MLSLI,3171895,N,Y,40.7846673,-73.7753049
MLS Listing,,Condo/Co-op,84-19 51st Ave Unit 5L,Elmhurst,NY,11373,435000,2,1,Royal Views Garden,1000,,1953,95,435,,Active,,,http://www.redfin.com/NY/Flushing/84-19-51st-Ave-11373/unit-5L/home/20645038,MLSLI,3171775,N,Y,40.7385876,-73.8787063
MLS Listing,,Multi-Family (2-4 Unit),523 S 8th Ave,Mount Vernon,NY,10550,425000,0,,Mount Vernon,3422,5275,1930,95,124,,Active,,,http://www.redfin.com/NY/Mt-Vernon/523-S-8th-Ave-10550/home/20211238,HGMLS,5097864,N,Y,40.897902,-73.835603
MLS Listing,,Townhouse,1152 Adee Ave,Bronx,NY,10469,435000,2,2,Bronx,1320,1224,1950,96,330,,Active,,,http://www.redfin.com/NY/The-Bronx/1152-Adee-Ave-10469/home/44793946,HGMLS,5097100,N,Y,40.869238,-73.853495
MLS Listing,,Condo/Co-op,458 Neptune Ave Unit 10L,Brooklyn,NY,11224,429000,2,1,Brooklyn,1000,,1964,96,429,,Active,,,http://www.redfin.com/NY/Brooklyn/458-Neptune-Ave-11224/unit-10L/home/169368103,BNYMLS,433921,N,Y,40.5789973,-73.9709912
MLS Listing,,Condo/Co-op,Unit at 52 E 78th St,New York,NY,10021,450000,0,1,Upper East Side,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/52-E-78th-St-10075/home/169355787,REBNY,DEGI3975847,N,Y,40.775154,-73.962097
MLS Listing,,Condo/Co-op,Unit at 4078 Nostrand Ave,Brooklyn,NY,11235,450000,2,2,Sheepshead Bay,,,,98,,,Active,,,http://www.redfin.com/NY/Brooklyn/4078-Nostrand-Ave-11235/home/169291739,REBNY,UCOM1853234,N,Y,40.5842057,-73.9391279
MLS Listing,,Condo/Co-op,Unit at 243 Mcdonald Ave,Brooklyn,NY,11218,439000,1,1,Windsor Terrace,,,,98,,,Active,,,http://www.redfin.com/NY/Brooklyn/243-McDonald-Ave-11218/home/40920621,REBNY,CITI5900642,N,Y,40.6485872,-73.9802022
MLS Listing,,Condo/Co-op,5503 31st Ave Unit 6N,Woodside,NY,11377,430000,2,1,Boulevard Gardens,,,1935,102,,,Active,,,http://www.redfin.com/NY/Woodside/55-03-31st-Ave-11377/unit-6N/home/169262505,MLSLI,3169648,N,Y,40.7576978,-73.9062423
MLS Listing,,Condo/Co-op,Unit at 3115 Broadway,New York,NY,10027,450000,2,1,Morningside Heights,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/3115-Broadway-10027/home/169241629,REBNY,MONT1375,N,Y,40.813235,-73.9606649
MLS Listing,,Condo/Co-op,Unit at 35 -06 88th St,Queens,NY,11372,449000,1,1,Jackson Heights,,,,105,,,Active,,,http://www.redfin.com/NY/Flushing/35-18-88th-St-11372/home/169240793,REBNY,DEGI3974070,N,Y,40.751755,-73.879261
MLS Listing,,Condo/Co-op,Unit at 433 W 34th St,New York,NY,10001,435000,0,1,Chelsea,,,,107,,,Active,,,http://www.redfin.com/NY/New-York/433-W-34th-St-10001/home/169230250,REBNY,DEGI3973747,N,Y,40.754253,-73.9978162
MLS Listing,,Condo/Co-op,18-15 215th St Unit 2H,Bayside,NY,11360,438800,2,2,Bay Terrace,,,1970,108,,,Active,,,http://www.redfin.com/NY/Flushing/1815-215th-St-11360/unit-2H/home/92322913,MLSLI,3168168,N,Y,40.7846673,-73.7753049
MLS Listing,,Condo/Co-op,Unit at 24 Fifth Ave,New York,NY,10011,450000,0,1,Central Village,,,,109,,,Active,,,http://www.redfin.com/NY/New-York/24-5th-Ave-10011/home/45142700,REBNY,DEGI3964003,N,Y,40.7330596,-73.9959886
MLS Listing,,Condo/Co-op,68-20 Burns Unit b1,Forest Hills,NY,11375,449000,2,1,Burns Street Owners Corp,800,,1920,110,561,,Active,,,http://www.redfin.com/NY/Unknown/6820-Burns-St-11375/unit-B1/home/143091559,MLSLI,3167555,N,Y,40.720992,-73.851381
MLS Listing,,Condo/Co-op,Unit at 420 W 47th St,New York,NY,10036,425000,0,1,Middle West Side,,,,111,,,Active,,,http://www.redfin.com/NY/New-York/420-W-47th-St-10036/home/45167752,REBNY,SOTH2770796,N,Y,40.7618632,-73.9913428
MLS Listing,,Condo/Co-op,Unit at 200 E 16th St,New York,NY,10003,445000,0,1,Gramercy Park,,,,111,,,Active,,,http://www.redfin.com/NY/New-York/200-E-16th-St-10003/home/144393369,REBNY,UCOM124403,N,Y,40.7344134,-73.9860577
MLS Listing,,Condo/Co-op,86-15 Broadway Unit 10J,Elmhurst,NY,11373,429000,1,1,Grandview Towers,825,,1963,111,520,,Active,,,http://www.redfin.com/NY/Flushing/86-15-Broadway-11373/unit-10J/home/169198961,MLSLI,3167241,N,Y,40.73823,-73.87671
MLS Listing,,Condo/Co-op,1717 E 14 St Unit G,Brooklyn,NY,11229,449000,2,1,Brooklyn,690,,,111,651,,Active,,,http://www.redfin.com/NY/Unknown/1717-E-14th-St-11229/unit-G/home/115789114,BNYMLS,433546,N,Y,40.6077014,-73.9587824
MLS Listing,,Condo/Co-op,Unit at 401 E 86th St,New York,NY,10028,425000,0,1,Upper East Side,,,,112,,,Active,,,http://www.redfin.com/NY/New-York/401-E-86th-St-10028/home/45339221,REBNY,BHSR19874950,N,Y,40.7768972,-73.9487946
MLS Listing,,Condo/Co-op,601B Surf Ave Unit 8S,Brooklyn,NY,11224,448888,1,1,Brightwater Towers,,,1964,112,,545,Active,,,http://www.redfin.com/NY/Brooklyn/601-Surf-Ave-11224/unit-8S/home/40859633,MLSLI,3166970,N,Y,40.5753482,-73.974774
MLS Listing,,Condo/Co-op,946 59 St Unit 4B,Brooklyn,NY,11220,430000,2,1,Brooklyn,900,,,112,478,,Active,,,http://www.redfin.com/NY/Unknown/946-59th-St-11219/unit-4B/home/112967184,BNYMLS,433505,N,Y,40.6339124,-74.0058434
MLS Listing,,Condo/Co-op,125 Beach 124th St Unit 2E,Rockaway Park,NY,11694,429900,2,1,Beach 124 St Apts Inc,1000,,1962,112,430,,Active,,,http://www.redfin.com/NY/Rockaway-Park/125-Beach-124th-St-11694/unit-2E/home/169163700,MLSLI,3166871,N,Y,40.5757288,-73.8430769
MLS Listing,,Condo/Co-op,540 Ellsworth Ave Unit B1,Bronx,NY,10465,429000,2,1.5,Bronx,958,16247,1985,114,448,300,Active,,,http://www.redfin.com/NY/The-Bronx/540-Ellsworth-Ave-10465/unit-B1/home/44803365,HGMLS,5067267,N,Y,40.8258658,-73.8146666
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit B402,Forest Hills,NY,11375,449000,2,1,The Fairview,1100,,1967,115,408,,Active,January-18-2020 12:00 PM,January-18-2020 04:00 PM,http://www.redfin.com/NY/Unknown/61-20-Grand-Central-Pkwy-11375/unit-B402/home/145553551,MLSLI,3166474,N,Y,40.7380691,-73.8473845
MLS Listing,,Condo/Co-op,18-05 215th St Unit 11K,Bayside,NY,11360,449000,1,1,Towers At Water's Edge,,,1970,115,,,Active,,,http://www.redfin.com/NY/Flushing/1805-215th-St-11360/unit-11K/home/20626354,MLSLI,3166326,N,Y,40.7848316,-73.7752379
MLS Listing,,Condo/Co-op,Unit at 61 -20 Grand Central Park,Queens,NY,11375,440000,2,2,Queens ( Other),,,,116,,,Active,,,http://www.redfin.com/NY/Forest-Hills/61-20-Grand-Central-Pkwy-11375/home/169132389,REBNY,CORC5887987,N,Y,40.7379288,-73.8469001
MLS Listing,,Condo/Co-op,Unit at 135 Hawthorne St,Brooklyn,NY,11225,449000,1,1,Prospect-Lefferts G,,,,116,,,Active,,,http://www.redfin.com/NY/Brooklyn/135-Hawthorne-St-11225/home/40659636,REBNY,UCOM1849960,N,Y,40.6578227,-73.9556838
MLS Listing,,Condo/Co-op,85 E 28 St #2,Brooklyn,NY,11226,449900,2,2,Brooklyn,960,,2004,117,469,,Active,,,http://www.redfin.com/NY/Brooklyn/85-E-28th-St-11226/unit-2/home/40668873,BNYMLS,433336,N,Y,40.6473274,-73.9508269
MLS Listing,,Condo/Co-op,Unit at 461 W 44th St,New York,NY,10036,435000,1,1,Middle West Side,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/461-W-44th-St-10036/home/169055720,REBNY,UCOM1849038,N,Y,40.7609355,-73.9940906
MLS Listing,,Condo/Co-op,Unit at 245 E 54th St,New York,NY,10022,449000,0,1,Middle East Side,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/245-E-54th-St-10022/home/114642415,REBNY,NEXT8679885,N,Y,40.7577737,-73.9667949
MLS Listing,,Condo/Co-op,65-19 242nd St Unit 8E,Douglaston,NY,11362,425000,1,1,Colonial Townhouse,571,191840,1986,123,744,,Active,,,http://www.redfin.com/NY/Little-Neck/65-19-242nd-St-11362/unit-8E/home/20795684,MLSLI,3164086,N,Y,40.7527741,-73.7368442
MLS Listing,,Condo/Co-op,Unit at 340 E 83rd St,New York,NY,10028,425000,0,1,Upper East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/340-E-83rd-St-10028/home/63690237,REBNY,HDAX1270,N,Y,40.7753893,-73.9522624
MLS Listing,,Condo/Co-op,166-25 Powells Cove Blvd Unit 9K,Beechhurst,NY,11357,425000,1,1,The Cryder House,,,1962,123,,,Active,,,http://www.redfin.com/NY/Whitestone/166-25-Powells-Cove-Blvd-11357/unit-9K/home/144211902,MLSLI,3163809,N,Y,40.7944231,-73.796598
MLS Listing,,Condo/Co-op,Unit at 448 E 88th St,New York,NY,10128,435000,1,1,Upper East Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/448-E-88th-St-10128/home/45170616,REBNY,CORC5882648,N,Y,40.7772496,-73.9467545
MLS Listing,,Condo/Co-op,Unit at 116 Cambridge Pl,Brooklyn,NY,11238,450000,2,1,Clinton Hill,,,,124,,,Active,,,http://www.redfin.com/NY/Brooklyn/116-Cambridge-Pl-11238/home/168984145,REBNY,IPGL2040,N,Y,40.6837918,-73.9631445
MLS Listing,,Condo/Co-op,Unit at 300 W 23rd St,New York,NY,10011,450000,0,1,Chelsea,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/300-W-23rd-St-10011/home/45203591,REBNY,QUAG2032153,N,Y,40.7452401,-73.9989464
MLS Listing,,Condo/Co-op,Unit at 123 E 37th St,New York,NY,10016,435000,0,1,Murray Hill Kips Bay,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/123-E-37th-St-10016/home/45230191,REBNY,CORC5883726,N,Y,40.7485526,-73.9784623
MLS Listing,,Condo/Co-op,Unit at 25 W 64th St,New York,NY,10023,450000,0,1,Upper West Side,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/25-W-64th-St-10023/home/105883698,REBNY,BARK1843346,N,Y,40.7718049,-73.9806843
MLS Listing,,Single Family Residential,1026 E 232nd St,Bronx,NY,10466,439900,2,1,Bronx,1068,2735,1920,125,412,,Active,,,http://www.redfin.com/NY/The-Bronx/1026-E-232nd-St-10466/home/44747371,HGMLS,5057828,N,Y,40.889457,-73.8482049
MLS Listing,,Single Family Residential,103 Stanley Ave,Staten Island,NY,10301,449000,2,3,New Brighton,900,1600,1989,125,499,,Active,,,http://www.redfin.com/NY/Staten-Island/103-Stanley-Ave-10301/home/56130772,SIBORMLS,1132108,N,Y,40.6350272,-74.0888035
MLS Listing,,Condo/Co-op,Unit at 166 -25 Powells Cove Blv,Queens,NY,11357,425000,1,1,Beechhurst,,,,125,,,Active,,,http://www.redfin.com/NY/Flushing/166-26-Powells-Cove-Blvd-11357/home/168962721,REBNY,DEGI3923335,N,Y,40.7935893,-73.7964773
MLS Listing,,Condo/Co-op,Unit at 660 Riverside Dr,New York,NY,10031,450000,1,1,Hamilton Heights,,,,126,,,Active,,,http://www.redfin.com/NY/New-York/660-Riverside-Dr-10031/home/45207985,REBNY,SOTH2765718,N,Y,40.8258984,-73.9526749
MLS Listing,,Condo/Co-op,2932 W 5 St Unit 7G,Brooklyn,NY,11224,449000,2,1,Brooklyn,1100,,,126,408,,Active,,,http://www.redfin.com/NY/Brooklyn/2932-W-5th-St-11224/unit-7G/home/40920192,BNYMLS,433087,N,Y,40.5781381,-73.973153
MLS Listing,,Condo/Co-op,430 W 34th St Unit 4E,New York,NY,10001,435000,0,1,New York,500,,1960,128,870,,Active,,,http://www.redfin.com/NY/New-York/430-W-34th-St-10001/unit-4E/home/45144298,HGMLS,5054605,N,Y,40.7536573,-73.9975607
MLS Listing,,Condo/Co-op,7119 Shore Rd Unit 1E,Brooklyn,NY,11209,439000,1,1,Brooklyn,875,,,130,502,,Active,,,http://www.redfin.com/NY/Brooklyn/7119-Shore-Rd-11209/unit-1E/home/168913660,BNYMLS,433007,N,Y,40.636031,-74.0365302
MLS Listing,,Condo/Co-op,166-25 Powells Cove Blvd Unit 2E,Beechhurst,NY,11357,449000,2,2,Cryder House,,,1963,130,,,Active,,,http://www.redfin.com/NY/Unknown/166-25-Powells-Cove-Blvd-11357/unit-2E/home/146849743,MLSLI,3161620,N,Y,40.7944231,-73.796598
MLS Listing,,Condo/Co-op,119-49 Union Tpke Unit 11F,Forest Hills,NY,11375,450000,1,1,Blvd Towers,,,1971,131,,559,Active,,,http://www.redfin.com/NY/Flushing/119-49-Union-Tpke-11375/unit-11F/home/168901166,MLSLI,3161432,N,Y,40.7142242,-73.832155
MLS Listing,,Condo/Co-op,2928 W 5 St Unit 10F,Brooklyn,NY,11224,425000,2,1,Brooklyn,1000,,1964,132,425,,Active,,,http://www.redfin.com/NY/Brooklyn/2928-W-5th-St-11224/unit-10F/home/40921359,BNYMLS,432869,N,Y,40.5781785,-73.9733314
MLS Listing,,Condo/Co-op,2650 Ocean Pkwy Unit 8N,Brooklyn,NY,11235,449000,2,2,Brooklyn,1260,,1962,132,356,,Active,,,http://www.redfin.com/NY/Brooklyn/2650-Ocean-Pkwy-11235/unit-8N/home/77395031,BNYMLS,432909,N,Y,40.5854381,-73.9670533
