SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 455 Main St,Roosevelt Island,NY,10044,799000,1,1,Roosevelt Island,,,,279,,,Active,,,http://www.redfin.com/NY/New-York/455-Main-St-10044/home/45137916,REBNY,RUTE1816286,N,Y,40.7592235,-73.9526052
MLS Listing,,Condo/Co-op,Unit at 520 W 23rd St,New York,NY,10011,774000,1,1,Chelsea,,,,280,,,Active,,,http://www.redfin.com/NY/New-York/520-W-23rd-St-10011/home/45144534,REBNY,SOTH782511,N,Y,40.7478445,-74.0050394
MLS Listing,,Condo/Co-op,Unit at 310 E 46th St,New York,NY,10017,799000,1,1,Middle East Side,,,,280,,,Active,,,http://www.redfin.com/NY/New-York/310-E-46th-St-10017/home/45229381,REBNY,MONT1319,N,Y,40.7520278,-73.9698349
MLS Listing,,Condo/Co-op,Unit at 137 Eldert St,Brooklyn,NY,11207,799000,2,2,Bushwick,,,,284,,,Active,,,http://www.redfin.com/NY/Brooklyn/137-Eldert-St-11207/home/113655131,REBNY,UCOM1531371,N,Y,40.6888337,-73.9113304
MLS Listing,,Condo/Co-op,7819 Bay Pkwy Unit 5D,Brooklyn,NY,11214,759000,2,2,Brooklyn,867,,2017,291,875,,Active,,,http://www.redfin.com/NY/Unknown/7819-Bay-Pkwy-11214/unit-5D/home/143943609,BNYMLS,428501,N,Y,40.6058403,-73.9892555
MLS Listing,,Condo/Co-op,7819 Bay Pkwy Unit 6D,Brooklyn,NY,11214,759000,2,2,Brooklyn,867,,2017,291,875,,Active,,,http://www.redfin.com/NY/Unknown/7819-Bay-Pkwy-11214/unit-6D/home/143943751,BNYMLS,428499,N,Y,40.6058403,-73.9892555
MLS Listing,,Condo/Co-op,Unit at 75 Wall St,New York,NY,10005,799000,0,1,Financial District,,,,291,,,Active,,,http://www.redfin.com/NY/New-York/75-Wall-St-10005/home/45219056,REBNY,UCOM428330,N,Y,40.7051691,-74.008024
MLS Listing,,Condo/Co-op,Unit at 263 W End Ave,New York,NY,10023,785000,1,1,Upper West Side,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/263-W-End-Ave-10023/home/114472947,REBNY,BATR1813122,N,Y,40.7802357,-73.9846328
MLS Listing,,Condo/Co-op,Unit at 99 John St,New York,NY,10038,799000,2,1,Financial District,,,,294,,,Active,,,http://www.redfin.com/NY/New-York/99-John-St-10038/home/45220093,REBNY,NYLS83521,N,Y,40.7082733,-74.0060173
MLS Listing,,Condo/Co-op,Unit at 330 E 38th St,New York,NY,10016,750000,0,1,Middle East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/330-E-38th-St-10016/home/45258114,REBNY,DEGI3726893,N,Y,40.746393,-73.9727324
MLS Listing,,Condo/Co-op,Unit at 530 E 72nd St,New York,NY,10021,750000,1,1.5,Upper East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/530-E-72nd-St-10021/home/45183126,REBNY,HALS19487910,N,Y,40.7657736,-73.9519246
MLS Listing,,Condo/Co-op,Unit at 325 E 79th St,New York,NY,10075,775000,2,1,Upper East Side,,,,299,,,Active,,,http://www.redfin.com/NY/New-York/325-E-79th-St-10075/home/45162036,REBNY,UCOM1763208,N,Y,40.7729553,-73.9535736
MLS Listing,,Condo/Co-op,Unit at 240 E 46th St,New York,NY,10017,799000,1,1,Middle East Side,,,,299,,,Active,,,http://www.redfin.com/NY/New-York/240-E-46th-St-10017/home/45130283,REBNY,CORC5702157,N,Y,40.7524248,-73.9711493
MLS Listing,,Condo/Co-op,Unit at 321 E 43rd St,New York,NY,10017,775000,2,2,Middle East Side,,,,300,,,Active,,,http://www.redfin.com/NY/New-York/321-43rd-St-10017/home/45328346,REBNY,CORC5681025,N,Y,40.7502464,-73.9707498
MLS Listing,,Condo/Co-op,Unit at 630 First Ave,New York,NY,10016,785000,1,1,Murray Hill Kips Bay,,,,305,,,Active,,,http://www.redfin.com/NY/New-York/630-1st-Ave-10016/home/45258511,REBNY,CCRI1811036,N,Y,40.7451918,-73.9716642
MLS Listing,,Condo/Co-op,4455 Douglas Ave Unit 7K,Bronx,NY,10471,785000,2,2,Bronx,1351,,1969,305,581,748,Active,,,http://www.redfin.com/NY/The-Bronx/4455-Douglas-Ave-10471/unit-7K/home/44797487,HGMLS,4914134,N,Y,40.888523,-73.917565
MLS Listing,,Condo/Co-op,Unit at 303 W 66th St,New York,NY,10023,765000,1,1,Upper West Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/303-W-66th-St-10023/home/147152759,REBNY,CORC5695765,N,Y,40.776554,-73.9876401
MLS Listing,,Condo/Co-op,Unit at 75 Greene Ave,Brooklyn,NY,11238,799000,1,1,Fort Greene,,,,306,,,Active,,,http://www.redfin.com/NY/Brooklyn/75-Greene-Ave-11238/home/160677261,REBNY,MNSM1810754,N,Y,40.6863652,-73.9698697
MLS Listing,,Condo/Co-op,Unit at 100 United Nations Plz,New York,NY,10017,779000,1,1,Middle East Side,,,,307,,,Active,,,http://www.redfin.com/NY/New-York/100-United-Nations-Plz-10017/home/45281118,REBNY,CORC5689444,N,Y,40.753132,-73.9678051
MLS Listing,,Condo/Co-op,Unit at 350 W 50th St,New York,NY,10019,798000,1,1,Middle West Side,,,,308,,,Active,,,http://www.redfin.com/NY/New-York/350-W-50th-St-10019/home/45261274,REBNY,CORC5691234,N,Y,40.7628821,-73.9884916
MLS Listing,,Condo/Co-op,41-04 27th St Unit 7D,Long Island City,NY,11101,788000,1,1,The Queens Boro Tower,658,,2018,310,1198,,Active,,,http://www.redfin.com/NY/Long-Island-City/41-04-27th-St-11101/unit-7D/home/160631896,MLSLI,3107601,N,Y,40.7517068,-73.9386033
MLS Listing,,Condo/Co-op,41-04 27th St Unit 6D,Long Island City,NY,11101,778000,1,1,The Queens Boro Tower,,,2018,310,,352,Active,,,http://www.redfin.com/NY/Long-Island-City/41-04-27th-St-11101/unit-6D/home/160631824,MLSLI,3107595,N,Y,40.7517068,-73.9386033
MLS Listing,,Condo/Co-op,41-04 27th St Unit 5D,Long Island City,NY,11101,762800,1,1,The Queens Boro Tower,653,,2018,310,1168,352,Active,,,http://www.redfin.com/NY/Long-Island-City/41-04-27th-St-11101/unit-5D/home/160631702,MLSLI,3107591,N,Y,40.7517068,-73.9386033
MLS Listing,,Condo/Co-op,Unit at 350 Albany St,New York,NY,10280,750000,1,1,Battery Park City,,,,312,,,Active,,,http://www.redfin.com/NY/New-York/350-Albany-St-10280/home/45234793,REBNY,DEGI3706584,N,Y,40.7101846,-74.0176786
MLS Listing,,Condo/Co-op,Unit at 120 E 87th St,New York,NY,10128,750000,0,1,Upper East Side,,,,321,,,Active,,,http://www.redfin.com/NY/New-York/120-E-87th-St-10128/home/45291987,REBNY,UCOM92892,N,Y,40.7804094,-73.9558669
MLS Listing,,Condo/Co-op,Unit at 205 W 57th St,New York,NY,10019,799000,1,1,Middle West Side,,,,321,,,Active,,,http://www.redfin.com/NY/New-York/205-W-57th-St-10019/home/45148157,REBNY,SOTH769295,N,Y,40.7660116,-73.9805433
MLS Listing,,Condo/Co-op,140-55 34 Ave Unit 2 J,Flushing,NY,11354,760000,2,2,Dorado House,1155,,1968,327,658,541,Active,,,http://www.redfin.com/NY/FLUSHING/14055-34TH-AVE-11354/unit-2J/home/20858678,MLSLI,3102822,N,Y,40.767178,-73.825383
MLS Listing,,Multi-Family (2-4 Unit),131-16 Linden Blvd,call Listing Agent,NY,11420,799900,0,,South Ozone Park,2112,,1950,329,379,,Active,,,http://www.redfin.com/NY/Jamaica/131-16-Linden-Blvd-11420/home/20724541,HGMLS,4908719,N,Y,40.681547,-73.809918
MLS Listing,,Condo/Co-op,Unit at 392 Central Park W,New York,NY,10025,775000,0,1,Upper West Side,,,,345,,,Active,,,http://www.redfin.com/NY/New-York/392-Central-Park-W-10025/home/45301824,REBNY,DEGI3649222,N,Y,40.7945469,-73.9649582
MLS Listing,,Condo/Co-op,Unit at 415 Main St,Roosevelt Island,NY,10044,795000,1,1,Roosevelt Island,,,,352,,,Active,,,http://www.redfin.com/NY/New-York/415-Main-St-10044/home/45225557,REBNY,DEGI3638060,N,Y,40.7582784,-73.9536439
MLS Listing,,Condo/Co-op,Unit at 25 Chittenden Ave,New York,NY,10033,775000,2,1,Hudson Heights,,,,354,,,Active,,,http://www.redfin.com/NY/New-York/25-Chittenden-Ave-10033/home/45230080,REBNY,UCOM637621,N,Y,40.8553893,-73.9388012
MLS Listing,,Multi-Family (2-4 Unit),2310 Morris Ave,Bronx,NY,10468,800000,0,,Bronx,2910,2204,1901,355,275,,Active,,,http://www.redfin.com/NY/The-Bronx/2310-Morris-Ave-10468/home/44715392,HGMLS,4903453,N,Y,40.858448,-73.901341
MLS Listing,,Single Family Residential,2140 E 28 St,Brooklyn,NY,11229,769000,2,1.75,Brooklyn,1320,1600,1940,356,583,,Active,,,http://www.redfin.com/NY/Brooklyn/2140-E-28th-St-11229/home/40862915,BNYMLS,426652,N,Y,40.5991719,-73.9438925
MLS Listing,,Condo/Co-op,Unit at 42 W 120th St,New York,NY,10027,799000,2,2,Harlem,,,,363,,,Active,,,http://www.redfin.com/NY/New-York/42-W-120th-St-10027/home/105848620,REBNY,CORC5643890,N,Y,40.8037811,-73.9462459
MLS Listing,,Condo/Co-op,Unit at 2218 Jackson Ave,Queens,NY,11101,760000,0,1,Long Island City,,,,363,,,Active,,,http://www.redfin.com/NY/Long-Island-City/2218-Jackson-Ave-11101/home/148721948,REBNY,HALS18946946,N,Y,40.7452362,-73.946935
MLS Listing,,Condo/Co-op,Unit at 240 E 46th St,New York,NY,10017,789000,2,1,Middle East Side,,,,367,,,Active,,,http://www.redfin.com/NY/New-York/240-E-46th-St-10017/home/45130250,REBNY,LAFF1798932,N,Y,40.7524248,-73.9711493
MLS Listing,,Condo/Co-op,Unit at 210 Jackson St,Brooklyn,NY,11211,795000,1,1,Green Point,,,,367,,,Active,,,http://www.redfin.com/NY/Brooklyn/210-Jackson-St-11211/home/148704894,REBNY,UCOM1795925,N,Y,40.716736,-73.9423578
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
