SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,823 Park Ln,N. Woodmere,NY,11581,735000,5,3,N. Woodmere,2700,6630,1958,68,272,,Active,,,http://www.redfin.com/NY/Valley-Stream/823-Park-Ln-11581/home/20391867,MLSLI,3178439,N,Y,40.6478391,-73.725283
MLS Listing,,Single Family Residential,162 Kelly Blvd,Staten Island,NY,10314,750000,4,2,New Springville,2210,4000,1970,69,339,,Active,,,http://www.redfin.com/NY/Staten-Island/162-Kelly-Blvd-10314/home/56025523,SIBORMLS,1133592,N,Y,40.5861535,-74.1552141
MLS Listing,,Multi-Family (2-4 Unit),184-11 144th Ave,Springfield Gdns,NY,11413,703000,5,2,Springfield Gdns,,2250,2006,69,,,Active,,,http://www.redfin.com/NY/Jamaica/184-11-144th-Ave-11413/home/20646198,MLSLI,3178178,N,Y,40.667597,-73.759458
MLS Listing,,Multi-Family (2-4 Unit),106-44 Ruscoe St,Jamaica,NY,11433,710000,5,3,Jamaica,,2458,1920,70,,,Active,,,http://www.redfin.com/NY/Jamaica/106-44-Ruscoe-St-11433/home/20755760,MLSLI,3177984,N,Y,40.701966,-73.780237
MLS Listing,,Single Family Residential,88-37 242 St,Bellerose,NY,11426,728000,4,2.5,Bellerose,,2940,1940,73,,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Jamaica/88-37-242nd-St-11426/home/20804631,MLSLI,3177513,N,Y,40.728838,-73.725036
MLS Listing,,Multi-Family (2-4 Unit),18 Folsom Pl,Brooklyn,NY,11207,749000,4,4,Brooklyn,,1200,1901,75,,,Active,,,http://www.redfin.com/NY/Brooklyn/18-Folsom-Pl-11208/home/40758975,MLSLI,3176766,N,Y,40.6791929,-73.8828633
MLS Listing,,Multi-Family (2-4 Unit),140-23 Coombs St,Springfield Gdns,NY,11413,729000,5,2,Springfield Gdns,,2800,2004,76,,,Active,,,http://www.redfin.com/NY/Jamaica/140-23-Coombs-St-11413/home/20664423,MLSLI,3176543,N,Y,40.672005,-73.757685
MLS Listing,,Multi-Family (2-4 Unit),108-08 Union Hall St,Jamaica,NY,11433,710000,4,3,Jamaica,1232,1881,1915,76,576,,Active,,,http://www.redfin.com/NY/Jamaica/108-08-Union-Hall-St-11433/home/20756813,MLSLI,3176509,N,Y,40.695837,-73.792222
MLS Listing,,Single Family Residential,78-22 89th Ave,Woodhaven,NY,11421,715000,4,1.5,Woodhaven,,2500,1920,77,,,Active,,,http://www.redfin.com/NY/Jamaica/78-22-89th-Ave-11421/home/20788167,MLSLI,3176131,N,Y,40.688364,-73.862154
MLS Listing,,Single Family Residential,50 Theresa Pl,Staten Island,NY,10301,710000,4,2,Grymes Hill,2560,5000,1920,80,277,,Active,,,http://www.redfin.com/NY/Staten-Island/50-Theresa-Pl-10301/home/56028832,SIBORMLS,1133323,N,Y,40.6240498,-74.0921303
MLS Listing,,Multi-Family (2-4 Unit),781 S Oak Dr,Bronx,NY,10467,749000,6,2,Bronx,3430,6425,1910,80,218,,Active,,,http://www.redfin.com/NY/The-Bronx/781-S-Oak-Dr-10467/home/44737120,HGMLS,5113131,N,Y,40.8723656,-73.8644877
MLS Listing,,Single Family Residential,172-42 Grand Central Pkwy,Jamaica Hills,NY,11432,738999,4,2.5,Jamaica Hills,1520,2800,1925,80,486,,Active,,,http://www.redfin.com/NY/Jamaica/172-42-Grand-Central-Pkwy-11432/home/20765475,MLSLI,3175460,N,Y,40.718542,-73.792322
MLS Listing,,Single Family Residential,209-71 Whitehall Ter,Hollis Hills,NY,11427,725000,5,1.5,Hollis Hills,1536,4000,1940,81,472,,Active,,,http://www.redfin.com/NY/Jamaica/209-71-Whitehall-Ter-11427/home/20749142,MLSLI,3175179,N,Y,40.7246359,-73.756359
MLS Listing,,Single Family Residential,104-22 189th St,Jamaica,NY,11412,725000,5,3,Jamaica,,3117,1925,82,,,Active,,,http://www.redfin.com/NY/Jamaica/104-22-189th-St-11412/home/20754554,MLSLI,3174993,N,Y,40.705443,-73.7682899
MLS Listing,,Single Family Residential,112-33 198th St,Jamaica,NY,11412,719000,4,3,Jamaica,,3500,1935,83,,,Active,,,http://www.redfin.com/NY/Jamaica/112-33-198th-St-11412/home/20737869,MLSLI,3174785,N,Y,40.701346,-73.757011
MLS Listing,,Single Family Residential,8141 243rd St,Bellerose,NY,11426,729000,4,3,Bellerose,,4000,1950,87,,,Active,,,http://www.redfin.com/NY/Jamaica/81-41-243rd-St-11426/home/20806025,MLSLI,3173819,N,Y,40.738528,-73.725009
MLS Listing,,Multi-Family (2-4 Unit),11-10 Beach Channel Dr,Far Rockaway,NY,11691,749900,11,5,Far Rockaway,3500,4601,1920,88,214,,Active,,,http://www.redfin.com/NY/Far-Rockaway/11-10-Beach-Channel-Dr-11691/home/20674411,MLSLI,3173594,N,Y,40.6040945,-73.7555476
MLS Listing,,Multi-Family (2-4 Unit),1393 E 98th St,Canarsie,NY,11236,725000,5,2.5,Canarsie,2142,2142,1925,88,338,,Active,,,http://www.redfin.com/NY/Brooklyn/1393-E-98th-St-11236/home/39587559,MLSLI,3173576,N,Y,40.6389113,-73.8935319
MLS Listing,,Multi-Family (2-4 Unit),14-23 Beach Channel Dr,Bayswater,NY,11691,749900,5,3,Bayswater,,8250,1930,88,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/14-23-Beach-Channel-Dr-11691/home/20678263,MLSLI,3173571,N,Y,40.608781,-73.754255
MLS Listing,,Multi-Family (2-4 Unit),1660 Yates Ave,Bronx,NY,10461,729000,4,2,Bronx,2120,2121,1925,88,344,,Active,,,http://www.redfin.com/NY/The-Bronx/1660-Yates-Ave-10461/home/44777367,HGMLS,5095074,N,Y,40.849204,-73.849024
MLS Listing,,Multi-Family (2-4 Unit),2268 Hampden Pl,Bronx,NY,10468,713000,6,2.5,Bronx,2200,2119,1910,89,324,,Active,,,http://www.redfin.com/NY/The-Bronx/2268-Hampden-Pl-10468/home/44714584,MLSLI,3173282,N,Y,40.8612218,-73.9110803
MLS Listing,,Townhouse,51-53 Victoria Rd,Staten Island,NY,10312,721000,6,3,Arden Heights,2420,2730,1980,90,298,33,Active,,,http://www.redfin.com/NY/Staten-Island/5153-Victoria-Rd-10312/home/169429350,SIBORMLS,1133068,N,Y,40.549681,-74.194895
MLS Listing,,Single Family Residential,5835 69th St,Maspeth,NY,11378,749000,4,2,Maspeth,,2488,1975,92,,,Active,,,http://www.redfin.com/NY/Flushing/58-35-58th-Rd-11378/home/20903212,MLSLI,3172393,N,Y,40.723686,-73.894104
MLS Listing,,Multi-Family (2-4 Unit),107-55 130th St,Richmond Hill,NY,11419,749000,4,3,Richmond Hill,,3439,1920,93,,,Active,,,http://www.redfin.com/NY/Jamaica/107-55-130th-St-11419/home/20768873,MLSLI,3172348,N,Y,40.685467,-73.813246
MLS Listing,,Multi-Family (2-4 Unit),177-20 136 Ave,Springfield Gdns,NY,11413,729999,4,3,Springfield Gdns,1488,3000,1925,95,491,,Active,,,http://www.redfin.com/NY/Springfield-Gdns/17720-136-AVE-11413/home/169394475,MLSLI,3171955,N,Y,40.6818878,-73.7530444
MLS Listing,,Townhouse,102 Mersereau Ave,Staten Island,NY,10303,734999,5,2,Mariners Harbor,2278,7104,1920,95,323,,Active,,,http://www.redfin.com/NY/Staten-Island/102-Mersereau-Ave-10303/home/56137967,SIBORMLS,1132951,N,Y,40.6361378,-74.1638377
MLS Listing,,Multi-Family (2-4 Unit),1473 Saint Lawrence Ave,Bronx,NY,10460,715000,7,2,Bronx,3120,2374,1899,96,229,,Active,January-15-2020 05:00 PM,January-15-2020 07:00 PM,http://www.redfin.com/NY/The-Bronx/1473-St-Lawrence-Ave-10460/home/44768664,HGMLS,5096926,N,Y,40.8371527,-73.8684386
MLS Listing,,Multi-Family (2-4 Unit),134-11 Cheney St,Springfield Gdns,NY,11413,719999,6,3,Springfield Gdns,1915,3000,1930,97,376,,Active,,,http://www.redfin.com/NY/Springfield-Gdns/13411-Cheney-ST-11413/home/169301284,MLSLI,3171182,N,Y,40.6818878,-73.7530444
MLS Listing,,Multi-Family (2-4 Unit),853 E 226th St,Bronx,NY,10466,730000,5,2,Bronx,1910,5715,1901,99,382,,Active,,,http://www.redfin.com/NY/The-Bronx/853-E-226th-St-10466/home/44781557,HGMLS,5091641,N,Y,40.8871661,-73.8552074
MLS Listing,,Townhouse,307-309 Yetman Ave,Staten Island,NY,10307,749999,6,2,Tottenville,2232,7713,1940,101,336,,Active,,,http://www.redfin.com/NY/Staten-Island/307-Yetman-Ave-10307/home/109611844,SIBORMLS,1132777,N,Y,40.5089524,-74.2431286
MLS Listing,,Single Family Residential,108 Brookfield Ave,call Listing Agent,NY,10308,748888,4,2,Staten Island,1764,400,1960,103,425,,Active,,,http://www.redfin.com/NY/Staten-Island/108-Brookfield-Ave-10308/home/56035358,HGMLS,5087836,N,Y,40.553629,-74.1567774
MLS Listing,,Single Family Residential,123-24 Metropolitan Ave,Queens,NY,11415,725000,4,3,Queens,1200,2910,1925,103,604,,Active,,,http://www.redfin.com/NY/Jamaica/123-24-Metropolitan-Ave-11415/home/20780097,SIBORMLS,1132678,N,Y,40.7050003,-73.8283802
MLS Listing,,Multi-Family (2-4 Unit),651 E 227th St,Bronx,NY,10466,715000,5,2,Bronx,2961,5706,1899,105,241,,Active,,,http://www.redfin.com/NY/The-Bronx/651-E-227th-St-10466/home/44747091,HGMLS,5085398,N,Y,40.8899404,-73.8614096
MLS Listing,,Single Family Residential,362 Katan Ave,Staten Island,NY,10308,724000,4,4,Great Kills,1768,4592,1970,105,410,,Active,,,http://www.redfin.com/NY/Staten-Island/362-Katan-Ave-10308/home/56023096,SIBORMLS,1132636,N,Y,40.5515781,-74.1583792
MLS Listing,,Single Family Residential,296 Edison St,Staten Island,NY,10306,745000,4,3,New Dorp,1612,6000,1920,105,462,,Active,,,http://www.redfin.com/NY/Staten-Island/296-Edison-St-10306/home/56063391,SIBORMLS,1132617,N,Y,40.574242,-74.1116885
MLS Listing,,Single Family Residential,104-20 90th Ave,Richmond Hill,NY,11418,739000,4,2,Richmond Hill,1403,2500,1920,110,527,,Active,,,http://www.redfin.com/NY/Jamaica/104-20-90th-Ave-11418/home/20775993,MLSLI,3167696,N,Y,40.692898,-73.841588
MLS Listing,,Single Family Residential,90-03 Albert Rd,Ozone Park,NY,11417,735000,4,2.5,Ozone Park,1960,2352,1950,110,375,,Active,,,http://www.redfin.com/NY/Jamaica/90-03-Albert-Rd-11417/home/20727386,MLSLI,3167530,N,Y,40.671142,-73.844066
MLS Listing,,Multi-Family (2-4 Unit),1015 Havemeyer Ave,Bronx,NY,10472,700000,6,2.5,Bronx,1920,2308,1930,112,365,,Active,,,http://www.redfin.com/NY/The-Bronx/1015-Havemeyer-Ave-10472/home/44723535,HGMLS,5076593,N,Y,40.8283796,-73.847259
MLS Listing,,Single Family Residential,135-23 126th St,S. Ozone Park,NY,11420,729000,4,2,S. Ozone Park,,4000,1945,115,,,Active,,,http://www.redfin.com/NY/Jamaica/135-23-126th-St-11420/home/20717637,MLSLI,3166224,N,Y,40.6684709,-73.813483
MLS Listing,,Multi-Family (2-4 Unit),587 Bristol St,Brooklyn,NY,11212,750000,6,3,Brooklyn,,2333,1930,116,,,Active,,,http://www.redfin.com/NY/Brooklyn/587-Bristol-St-11212/home/40754210,MLSLI,3166009,N,Y,40.656551,-73.909069
MLS Listing,,Multi-Family (2-4 Unit),391 Warwick St,Brooklyn,NY,11207,749000,5,2,Brooklyn,,2250,1899,117,,,Active,,,http://www.redfin.com/NY/Brooklyn/391-Warwick-St-11207/home/40759288,MLSLI,3165700,N,Y,40.674164,-73.8858607
MLS Listing,,Single Family Residential,215-04 110th Ave,Queens Village,NY,11429,739000,6,3.5,Queens Village,,4000,1930,119,,,Active,,,http://www.redfin.com/NY/Jamaica/215-04-110th-Ave-11429/home/20731978,MLSLI,3164899,N,Y,40.708086,-73.742112
MLS Listing,,Multi-Family (2-4 Unit),1046 Sutter Ave,Brooklyn,NY,11208,735000,6,3,Brooklyn,,900,1901,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/1046-Sutter-Ave-11208/home/52054280,MLSLI,3163990,N,Y,40.671431,-73.880261
MLS Listing,,Multi-Family (2-4 Unit),88-49 237 St,Bellerose,NY,11426,749000,5,4,Bellerose,1334,3600,1935,124,561,,Active,,,http://www.redfin.com/NY/Jamaica/88-49-237th-St-11426/home/20805233,MLSLI,3163681,N,Y,40.728788,-73.72998
MLS Listing,,Condo/Co-op,3103 Fairfield Ave Unit 8GH,Bronx,NY,10463,720000,4,2.5,Riverdale,1600,,1949,124,450,,Active,,,http://www.redfin.com/NY/The-Bronx/3103-Fairfield-Ave-10463/unit-8GH/home/168966836,HGMLS,5060431,N,Y,40.8836826,-73.9144424
MLS Listing,,Single Family Residential,95-18 103rd St,Ozone Park,NY,11416,750000,5,2,Ozone Park,1280,4000,1920,124,586,,Active,,,http://www.redfin.com/NY/Jamaica/95-18-103rd-St-11416/home/20774700,MLSLI,3163508,N,Y,40.688185,-73.841263
MLS Listing,,Multi-Family (2-4 Unit),2932 Valentine Ave,Bronx,NY,10458,739000,7,5,Bronx,,2000,1900,126,,,Active,,,http://www.redfin.com/NY/The-Bronx/2932-Valentine-Ave-10458/home/44755385,MLSLI,3162924,N,Y,40.8708826,-73.8872273
MLS Listing,,Multi-Family (2-4 Unit),1308 E 49 St,Brooklyn,NY,11234,747000,5,2,Brooklyn,,2200,,129,,,Active,,,http://www.redfin.com/NY/Brooklyn/1308-E-49th-St-11234/home/40877311,BNYMLS,433029,N,Y,40.6291994,-73.9292885
MLS Listing,,Multi-Family (2-4 Unit),4312 De Reimer Ave,Bronx,NY,10466,749000,7,4,Bronx,3375,2452,2003,130,222,,Active,,,http://www.redfin.com/NY/The-Bronx/4312-De-Reimer-Ave-10466/home/44802551,HGMLS,5052449,N,Y,40.8973746,-73.8440784
MLS Listing,,Multi-Family (2-4 Unit),2574-2576 Stillwell Ave,Brooklyn,NY,11223,749000,4,2,Brooklyn,1504,2000,1901,130,498,,Active,,,http://www.redfin.com/NY/Brooklyn/2574-Stillwell-Ave-11223/home/40849885,BNYMLS,432973,N,Y,40.5851168,-73.9835265
MLS Listing,,Multi-Family (2-4 Unit),355 Concord Ave,Bronx,NY,10454,745000,7,3,Bronx,2520,1999,1910,132,296,,Active,,,http://www.redfin.com/NY/The-Bronx/355-Concord-Ave-10454/home/44716435,HGMLS,5048862,N,Y,40.8077627,-73.9105748
MLS Listing,,Single Family Residential,353 Craig Ave,Staten Island,NY,10307,749000,4,3,Tottenville,1662,4840,1950,144,451,,Active,,,http://www.redfin.com/NY/Staten-Island/353-Craig-Ave-10307/home/56138045,SIBORMLS,1131669,N,Y,40.5116045,-74.2460171
MLS Listing,,Single Family Residential,583 Sinclair Ave,Staten Island,NY,10312,739000,4,2,Huguenot,2040,4500,1970,159,362,,Active,,,http://www.redfin.com/NY/Staten-Island/583-Sinclair-Ave-10312/home/56036600,SIBORMLS,1131284,N,Y,40.5424638,-74.1953657
MLS Listing,,Single Family Residential,5 Eugene St,Staten Island,NY,10309,724800,4,3,Richmond Valley,1456,8000,1920,160,498,,Active,,,http://www.redfin.com/NY/Staten-Island/5-Eugene-St-10309/home/56073558,SIBORMLS,1131235,N,Y,40.5171678,-74.2311156
MLS Listing,,Single Family Residential,93-16 210 Pl,Queens Village,NY,11428,729000,4,2,Queens Village,,2800,1940,160,,,Active,,,http://www.redfin.com/NY/Queens-Village/93-16-210th-Pl-11428/home/20747793,MLSLI,3153710,N,Y,40.717354,-73.7515389
MLS Listing,,Single Family Residential,70 Harrison St,Staten Island,NY,10304,745000,6,2,Stapleton,1500,4600,1899,166,497,,Active,,,http://www.redfin.com/NY/Staten-Island/70-Harrison-St-10304/home/56113549,SIBORMLS,1131075,N,Y,40.6236223,-74.076763
MLS Listing,,Multi-Family (2-4 Unit),2848 W 19 St,Brooklyn,NY,11224,710000,4,3,Brooklyn,,2360,1920,166,,,Active,,,http://www.redfin.com/NY/Brooklyn/2848-W-19th-St-11224/home/40851708,BNYMLS,432147,N,Y,40.5775735,-73.9862513
MLS Listing,,Townhouse,39 Austin Ave,Staten Island,NY,10305,715000,7,3,South Beach,2007,3800,1954,168,356,,Active,,,http://www.redfin.com/NY/Staten-Island/39-Austin-Ave-10305/home/56025159,SIBORMLS,1131000,N,Y,40.595394,-74.0662024
MLS Listing,,Multi-Family (2-4 Unit),19410 Nashville Blvd,Springfield Gdns,NY,11413,739999,6,2,Springfield Gdns,,4000,1940,168,,,Active,,,http://www.redfin.com/NY/Jamaica/194-10-Nashville-Blvd-11413/home/20702057,MLSLI,3151274,N,Y,40.685639,-73.752062
MLS Listing,,Multi-Family (2-4 Unit),417 Bradford St,Brooklyn,NY,11207,714999,6,2,Brooklyn,1848,2000,1930,173,387,,Active,,,http://www.redfin.com/NY/Brooklyn/417-Bradford-St-11207/home/40755802,BNYMLS,431946,N,Y,40.668815,-73.890902
MLS Listing,,Multi-Family (2-4 Unit),194-38 115 Dr,St. Albans,NY,11412,715000,4,2,St. Albans,,4000,1930,174,,,Active,,,http://www.redfin.com/NY/Jamaica/194-38-115th-Dr-11412/home/20737632,MLSLI,3149633,N,Y,40.695257,-73.757478
MLS Listing,,Single Family Residential,103-16 125 St,Richmond Hill,NY,11419,724900,5,2,Richmond Hill,,3000,1920,175,,,Active,,,http://www.redfin.com/NY/Jamaica/103-16-125th-St-11419/home/20768210,MLSLI,3149360,N,Y,40.688847,-73.819981
MLS Listing,,Single Family Residential,23 May Ave,Staten Island,NY,10314,745000,4,1,Bulls Head,1800,5760,1950,180,414,,Active,,,http://www.redfin.com/NY/Staten-Island/23-May-Ave-10314/home/56061582,SIBORMLS,1130711,N,Y,40.6147885,-74.1617277
MLS Listing,,Single Family Residential,108-31 38th Ave,Corona,NY,11368,749000,4,2.5,Queens,,3125,1920,181,,,Active,,,http://www.redfin.com/NY/Flushing/108-31-38th-Ave-11368/home/20921915,MLSLI,3147833,N,Y,40.752902,-73.858524
MLS Listing,,Multi-Family (2-4 Unit),3836 Laurel Ave,Brooklyn,NY,11224,739000,4,4,Brooklyn,2000,3000,1925,181,370,,Active,,,http://www.redfin.com/NY/Brooklyn/3836-Laurel-Ave-11224/home/40850488,BNYMLS,431712,N,Y,40.577651,-74.0072206
MLS Listing,,Condo/Co-op,1250 Ocean Pkwy Unit 4P&4R,Brooklyn,NY,11230,745000,4,2,Brooklyn,1700,,,182,438,,Active,,,http://www.redfin.com/NY/Brooklyn/1250-Ocean-Pkwy-11230/unit-4P-4R/home/167431630,BNYMLS,431678,N,Y,40.6180451,-73.9699172
MLS Listing,,Multi-Family (2-4 Unit),2078 Mayflower Ave,Bronx,NY,10461,710000,4,2.5,Bronx,2280,2487,1960,184,311,,Active,,,http://www.redfin.com/NY/The-Bronx/2078-Mayflower-Ave-10461/home/44778255,HGMLS,4988474,N,Y,40.854206,-73.833591
MLS Listing,,Multi-Family (2-4 Unit),2857 Middletown Rd,Bronx,NY,10461,729999,4,2,Bronx,2031,2334,1955,186,359,,Active,,,http://www.redfin.com/NY/The-Bronx/2857-Middletown-Rd-10461/home/44745220,HGMLS,4986181,N,Y,40.843738,-73.83433
MLS Listing,,Multi-Family (2-4 Unit),117 White Plains Rd,Bronx,NY,10473,715000,6,3.5,Bronx,2380,1589,2002,187,300,,Active,,,http://www.redfin.com/NY/The-Bronx/117-White-Plains-Rd-10473/home/44799043,HGMLS,4985097,N,Y,40.8079589,-73.855321
MLS Listing,,Townhouse,62 Scribner Ave,Staten Island,NY,10301,718000,9,6,St. George,3203,6100,1925,196,224,,Active,,,http://www.redfin.com/NY/Staten-Island/62-Scribner-Ave-10301/home/56115447,SIBORMLS,1130273,N,Y,40.6380907,-74.0838705
MLS Listing,,Multi-Family (2-4 Unit),191-32 113th Ave,St. Albans,NY,11412,719000,4,3,St. Albans,2065,3442,1920,196,348,,Active,,,http://www.redfin.com/NY/Jamaica/191-32-113th-Ave-11412/home/20743066,MLSLI,3143405,N,Y,40.699431,-73.761749
MLS Listing,,Single Family Residential,825 Kinsella St,Bronx,NY,10462,710000,4,1.5,Bronx,1468,2500,1905,198,484,,Active,,,http://www.redfin.com/NY/The-Bronx/825-Kinsella-St-10462/home/44776874,HGMLS,4971178,N,Y,40.8456032,-73.8612718
MLS Listing,,Single Family Residential,105 Frank Ct,Brooklyn,NY,11229,749999,4,4.75,Brooklyn,975,1800,1925,200,769,,Active,,,http://www.redfin.com/NY/Brooklyn/105-Frank-Ct-11229/home/40911461,BNYMLS,431219,N,Y,40.589261,-73.9246155
MLS Listing,,Multi-Family (2-4 Unit),16528 144th Dr,Jamaica,NY,11434,749990,4,2,Jamaica,,2520,1987,206,,,Active,,,http://www.redfin.com/NY/Jamaica/165-28-144th-Dr-11434/home/20691838,MLSLI,3140840,N,Y,40.664433,-73.7764289
MLS Listing,,Multi-Family (2-4 Unit),3815 Farragut Rd,Brooklyn,NY,11210,749000,4,2.5,Brooklyn,2548,3000,1925,208,294,,Active,,,http://www.redfin.com/NY/Brooklyn/3815-Farragut-Rd-11210/home/40783149,BNYMLS,430969,N,Y,40.6369976,-73.9398627
MLS Listing,,Multi-Family (2-4 Unit),24031 Edgewood St,Rosedale,NY,11422,729000,4,3,Rosedale,,3900,1925,215,,,Active,,,http://www.redfin.com/NY/Jamaica/240-31-Edgewood-St-11422/home/20685486,MLSLI,3137798,N,Y,40.658275,-73.743342
MLS Listing,,Multi-Family (2-4 Unit),193 E 40th St,Brooklyn,NY,11203,704900,5,4,East Flatbush,2814,1637,2007,220,250,,Active,,,http://www.redfin.com/NY/Brooklyn/193-E-40th-St-11203/home/40668845,MLSLI,3136256,N,Y,40.6508721,-73.9398025
MLS Listing,,Multi-Family (2-4 Unit),,Woodhaven,NY,11421,749880,4,3,Woodhaven,1782,1400,1910,244,421,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11421/home/20786647,MLSLI,3128694,N,Y,40.688785,-73.858773
MLS Listing,,Multi-Family (2-4 Unit),3978 Amundson Ave,Bronx,NY,10466,712000,6,3,Bronx,,3167,1920,251,,,Active,,,http://www.redfin.com/NY/The-Bronx/3978-Amundson-Ave-10466/home/44740917,MLSLI,3126308,N,Y,40.8913606,-73.83614
MLS Listing,,Townhouse,780 Stafford Ave,Staten Island,NY,10309,750000,5,4,Princes Bay,2736,4488,1984,258,274,,Active,,,http://www.redfin.com/NY/Staten-Island/780-Stafford-Ave-10309/home/56116267,SIBORMLS,1128419,N,Y,40.540338,-74.204054
MLS Listing,,Multi-Family (2-4 Unit),104-32 109th St,Richmond Hill,NY,11419,729990,5,3,Richomnd Hill,2100,2000,1925,262,348,,Active,,,http://www.redfin.com/NY/Jamaica/104-32-109th-St-11419/home/20769148,MLSLI,3122712,N,Y,40.683106,-73.832828
MLS Listing,,Multi-Family (2-4 Unit),214-30 111th Rd,Queens Village,NY,11429,749000,6,3.5,Queens Village,,3000,1925,284,,,Active,,,http://www.redfin.com/NY/Jamaica/214-30-111th-Rd-11429/home/20736592,MLSLI,3115966,N,Y,40.706261,-73.741745
MLS Listing,,Multi-Family (2-4 Unit),99-07 216th St,Queens Village,NY,11429,750000,5,3,Queens Village,,1755,1950,284,,,Active,,,http://www.redfin.com/NY/Queens-Village/99-07-216th-St-11429/home/20737058,MLSLI,3115920,N,Y,40.714374,-73.742582
MLS Listing,,Townhouse,240-47 67th Ave,Douglaston,NY,11362,725000,4,2.5,Douglaston,,2000,1975,285,,,Active,,,http://www.redfin.com/NY/Flushing/240-47-67th-Ave-11362/home/20797751,MLSLI,3115658,N,Y,40.751908,-73.738339
MLS Listing,,Townhouse,101-34 120th St,Richmond Hill,NY,11419,749900,6,2,Richmond Hill,1600,3150,1910,293,469,,Active,,,http://www.redfin.com/NY/Jamaica/101-34-120th-St-11419/home/20772157,MLSLI,3112560,N,Y,40.689177,-73.824807
MLS Listing,,Single Family Residential,61 Cedarcliff Rd,Staten Island,NY,10301,719000,4,3,Clifton,2190,8300,1970,300,328,,Active,,,http://www.redfin.com/NY/Staten-Island/61-Cedarcliff-Rd-10301/home/56028896,SIBORMLS,1127158,N,Y,40.617445,-74.0897442
MLS Listing,,Single Family Residential,194-54 114th Rd,Jamaica,NY,11412,710000,6,4,Jamaica,,3390,1930,338,,,Active,,,http://www.redfin.com/NY/Jamaica/194-54-114th-Rd-11412/home/20742848,MLSLI,3100023,N,Y,40.69809,-73.758203
MLS Listing,,Multi-Family (2-4 Unit),401 Linwood Ave St,Brooklyn,NY,11208,700000,6,2,Brooklyn,,2500,1901,355,,,Active,,,http://www.redfin.com/NY/Brooklyn/401-Linwood-St-11208/home/40759516,MLSLI,3095628,N,Y,40.6757546,-73.8828633
MLS Listing,,Multi-Family (2-4 Unit),345 Dewitt Ave #2,Brooklyn,NY,11207,729000,6,3,Brooklyn,,1672,,364,,,Active,,,http://www.redfin.com/NY/Brooklyn/345-Dewitt-Ave-11207/unit-2/home/148717696,BNYMLS,426403,N,Y,40.656239,-73.897333
MLS Listing,,Multi-Family (2-4 Unit),107-37 E Van Wyck Expy,Jamaica,NY,11435,749000,4,3,Jamaica,1280,1900,1920,404,585,,Active,,,http://www.redfin.com/NY/Jamaica/107-37-Van-Wyck-Expy-11435/home/20758193,MLSLI,3085358,N,Y,40.687817,-73.807505
MLS Listing,,Townhouse,5355 Arthur Kill Rd,Staten Island,NY,10307,738000,4,2,Tottenville,4100,6150,1910,432,180,,Active,,,http://www.redfin.com/NY/Staten-Island/5355-Arthur-Kill-Rd-10307/home/56071935,SIBORMLS,1124075,N,Y,40.513838,-74.247609
MLS Listing,,Multi-Family (2-4 Unit),522 E 148th St,Bronx,NY,10455,729999,4,2,Bronx,2250,,1960,435,324,,Active,,,http://www.redfin.com/NY/The-Bronx/522-E-148th-St-10455/home/44714695,HGMLS,4848296,N,Y,40.8138818,-73.9146606
For-Sale-by-Owner Listing,,Single Family Residential,Albert Rd,Queens,NY,11417,735000,4,2.5,Ozone Park,1960,,,116,375,,Active,,,http://www.redfin.com/NY/Queens/Albert-Rd-11417/home/23145323,FSBO.com,513487,N,Y,40.667533,-73.835631
