SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,303 Beach 25th St,Far Rockaway,NY,11691,549000,3,2.5,Far Rockaway,1162,4814,1920,47,472,,Active,,,http://www.redfin.com/NY/Far-Rockaway/303-Beach-25th-St-11691/home/20674741,MLSLI,3183203,N,Y,40.597123,-73.7595762
MLS Listing,,Single Family Residential,145-63 157th St,Jamaica,NY,11434,519000,3,2,Jamaica,,2143,1945,47,,,Active,,,http://www.redfin.com/NY/Jamaica/145-63-157th-St-11434/home/20681372,MLSLI,3183119,N,Y,40.663583,-73.781336
MLS Listing,,Single Family Residential,994 E 92 St,Brooklyn,NY,11236,545000,3,1,Brooklyn,996,2020,1920,48,547,,Active,,,http://www.redfin.com/NY/Brooklyn/994-E-92nd-St-11236/home/40889998,BNYMLS,435021,N,Y,40.6445019,-73.9088732
MLS Listing,,Single Family Residential,107-40 120th St,Richmond Hill,NY,11419,509000,3,2,Richmond Hill,,1867,1925,48,,,Active,,,http://www.redfin.com/NY/Jamaica/107-40-120th-St-11419/home/20767567,MLSLI,3182974,N,Y,40.683131,-73.821923
MLS Listing,,Single Family Residential,200 Dubois Ave,Staten  Island,NY,10310,519000,3,2.5,Staten  Island,1800,1996,2015,48,288,,Active,,,http://www.redfin.com/NY/Staten-Island/200-Dubois-Ave-10310/unit-G/home/148224535,BNYMLS,434989,N,Y,40.6265184,-74.128482
MLS Listing,,Single Family Residential,38 Wilson Ave,Staten  Island,NY,10306,529000,3,1.5,Staten  Island,1422,2430,1976,48,372,,Active,,,http://www.redfin.com/NY/Staten-Island/38-Wilson-Ave-10308/home/56031795,BNYMLS,434986,N,Y,40.5495862,-74.155382
MLS Listing,,Single Family Residential,197-13 Hollis Ave,Hollis,NY,11423,539000,5,2,Hollis,,2420,1940,49,,,Active,January-13-2020 02:00 PM,January-13-2020 03:30 PM,http://www.redfin.com/NY/Hollis/19713-Hollis-AVE-11423/home/169944941,MLSLI,3182847,N,Y,40.7170073,-73.7683784
MLS Listing,,Condo/Co-op,2652 Cropsey Ave Unit 3J,Brooklyn,NY,11214,549000,3,1.5,Brooklyn,1200,,1965,49,458,,Active,,,http://www.redfin.com/NY/Brooklyn/2652-Cropsey-Ave-11214/unit-3J/home/40920844,BNYMLS,434949,N,Y,40.5883839,-73.9910376
MLS Listing,,Single Family Residential,99-52 163rd Rd,Hamilton Beach,NY,11414,529000,3,1,Hamilton Beach,1500,3200,1950,49,353,,Active,,,http://www.redfin.com/NY/Jamaica/99-52-163rd-Rd-11414/home/20682403,MLSLI,3182665,N,Y,40.6527,-73.830401
MLS Listing,,Condo/Co-op,150-19 95th St #3,Ozone Park,NY,11417,529000,3,2,Greetree,,,1985,49,,325,Active,,,http://www.redfin.com/NY/Ozone-Park/15019-95th-St-11417/unit-3/home/20727878,MLSLI,3182631,N,Y,40.6696456,-73.8400916
MLS Listing,,Multi-Family (2-4 Unit),928 E 215th St,Bronx,NY,10469,549000,6,3,Bronx,1976,2374,1899,51,278,,Active,,,http://www.redfin.com/NY/The-Bronx/928-E-215th-St-10469/home/44737347,HGMLS,5121657,N,Y,40.8785106,-73.8576401
MLS Listing,,Single Family Residential,130-31 220th St,Laurelton,NY,11413,550000,3,2,By Springfield Blvd,1208,2700,1930,52,455,,Active,,,http://www.redfin.com/NY/Jamaica/130-31-220th-St-11413/home/20697733,MLSLI,3182433,N,Y,40.683378,-73.7463159
MLS Listing,,Single Family Residential,175 Van Name Ave,Staten Island,NY,10303,550000,3,2,Mariners Harbor,1626,8720,1930,52,338,,Active,,,http://www.redfin.com/NY/Staten-Island/175-Van-Name-Ave-10303/home/56051117,SIBORMLS,1133998,N,Y,40.6318013,-74.1533333
MLS Listing,,Condo/Co-op,555 Kappock St Unit 8D,Bronx,NY,10463,525000,3,2,Riverdale,1300,,1966,53,404,,Active,,,http://www.redfin.com/NY/The-Bronx/555-Kappock-St-10463/unit-8D/home/44797714,HGMLS,5119804,N,Y,40.8780303,-73.9169226
MLS Listing,,Condo/Co-op,94-30 58 Ave Unit 4D,Elmhurst,NY,11373,529000,3,2,David Association,1200,,1960,53,441,,Active,,,http://www.redfin.com/NY/Queens/94-30-58th-Ave-11373/unit-4D/home/20656239,MLSLI,3182109,N,Y,40.7356831,-73.8659939
MLS Listing,,Townhouse,31 Mitchel Ln,Staten Island,NY,10302,549000,4,3,Port Richmond,1280,2275,2003,53,429,50,Active,,,http://www.redfin.com/NY/Staten-Island/31-Mitchel-Ln-10302/home/56106023,SIBORMLS,1133962,N,Y,40.630424,-74.131325
MLS Listing,,Condo/Co-op,94-11 60 Ave Unit 3C,Elmhurst,NY,11373,545000,3,1.5,Rego Park Garden,1300,,1962,54,419,,Active,,,http://www.redfin.com/NY/Elmhurst/94-11-60th-Ave-11373/unit-3C/home/169907354,MLSLI,3181910,N,Y,40.7344303,-73.8662206
MLS Listing,,Multi-Family (2-4 Unit),517 Beach 72nd St,Far Rockaway,NY,11691,525000,5,2,Far Rockaway,2400,3000,1930,54,219,,Active,,,http://www.redfin.com/NY/Arverne/517-B-72-St-11692/home/20673023,MLSLI,3181896,N,Y,40.5951709,-73.8010458
MLS Listing,,Townhouse,3029 Gunther Ave,Bronx,NY,10469,549000,3,2,Bronx,1690,2709,1955,54,325,,Active,,,http://www.redfin.com/NY/The-Bronx/3029-Gunther-Ave-10469/home/44606186,HGMLS,5121031,N,Y,40.871317,-73.839688
MLS Listing,,Single Family Residential,7822 88th Rd,Woodhaven,NY,11421,529000,5,3,Woodhaven,,2500,1500,55,,,Active,,,http://www.redfin.com/NY/Jamaica/78-22-88th-Rd-11421/home/20788875,MLSLI,3181584,N,Y,40.68904,-73.862306
MLS Listing,,Single Family Residential,321 Mosely Ave,Staten Island,NY,10312,509000,3,2,Annandale,1200,2400,1999,55,424,,Active,,,http://www.redfin.com/NY/Staten-Island/321-Mosely-Ave-10312/home/56072243,SIBORMLS,1133905,N,Y,40.541962,-74.169111
MLS Listing,,Multi-Family (2-4 Unit),934 Cranford Ave,Bronx,NY,10466,509999,4,2,Bronx,1440,2500,1920,56,354,,Active,,,http://www.redfin.com/NY/The-Bronx/934-Cranford-Ave-10466/home/44749386,HGMLS,5120740,N,Y,40.903625,-73.842736
MLS Listing,,Single Family Residential,79 Lorraine Loop,Staten Island,NY,10309,519900,3,2,Rossville,1435,1312,1990,56,362,75,Active,,,http://www.redfin.com/NY/Staten-Island/79-Lorraine-Loop-10309/home/56088638,SIBORMLS,1133878,N,Y,40.5461037,-74.2208558
MLS Listing,,Single Family Residential,134-49 Francis Lewis Blvd,Laurelton,NY,11413,539000,3,2.5,Laurelton,1352,3200,1930,57,399,,Active,,,http://www.redfin.com/NY/Jamaica/134-49-Francis-Lewis-Blvd-11413/home/20690474,MLSLI,3181108,N,Y,40.674286,-73.740072
MLS Listing,,Single Family Residential,1338 E 92nd St,Brooklyn,NY,11236,525000,3,2,Canarsie,,2112,1899,58,,,Active,,,http://www.redfin.com/NY/Brooklyn/1338-E-92nd-St-11236/home/40893233,MLSLI,3180971,N,Y,40.637618,-73.900873
MLS Listing,,Single Family Residential,35 Harrison St,Staten Island,NY,10304,515000,4,3,Stapleton,1576,2475,1899,59,327,,Active,,,http://www.redfin.com/NY/Staten-Island/35-Harrison-St-10304/home/56089548,SIBORMLS,1133842,N,Y,40.6243272,-74.0757021
MLS Listing,,Single Family Residential,116-37 233rd St,Cambria Heights,NY,11411,525000,3,2,Cambria Heights,1350,5000,1945,60,389,,Active,,,http://www.redfin.com/NY/Jamaica/116-37-233rd-St-11411/home/20728962,MLSLI,3180369,N,Y,40.692231,-73.728173
MLS Listing,,Condo/Co-op,Unit at 1020 Grand Concourse,Bronx,NY,10452,550000,3,2,Concourse,,,,60,,,Active,,,http://www.redfin.com/NY/The-Bronx/1020-Grand-Concourse-10451/home/44801347,REBNY,UCOM1859068,N,Y,40.8301176,-73.9202637
MLS Listing,,Townhouse,118-14 204th St,St. Albans,NY,11412,519000,3,1.5,St. Albans,,2100,1925,61,,,Active,,,http://www.redfin.com/NY/Jamaica/118-14-204th-St-11412/home/20706715,MLSLI,3180237,N,Y,40.694032,-73.7478749
MLS Listing,,Single Family Residential,63 Goodwin Ave,Staten Island,NY,10314,549000,4,2,Westerleigh,1200,4800,1952,61,458,,Active,,,http://www.redfin.com/NY/Staten-Island/63-Goodwin-Ave-10314/home/56101084,SIBORMLS,1133781,N,Y,40.616701,-74.1259917
MLS Listing,,Townhouse,212-26 Nashville Blvd,Cambria Heights,NY,11411,539999,3,2,Cambria Heights,,1900,1940,62,,,Active,,,http://www.redfin.com/NY/Jamaica/212-26-Nashville-Blvd-11411/home/20741754,MLSLI,3179859,N,Y,40.70147,-73.742165
MLS Listing,,Townhouse,2617 Harding Ave,Bronx,NY,10465,517000,3,2,Bronx,1368,1711,1965,62,378,,Active,,,http://www.redfin.com/NY/The-Bronx/2617-Harding-Ave-10465/home/44770731,HGMLS,5119635,N,Y,40.813677,-73.825906
MLS Listing,,Single Family Residential,146-02 120th Ave,Jamaica,NY,11436,540000,3,2,Jamaica,,3200,1950,62,,,Active,,,http://www.redfin.com/NY/Jamaica/146-02-120th-Ave-11436/home/20717937,MLSLI,3179787,N,Y,40.6769139,-73.792884
MLS Listing,,Townhouse,11921 180th St,St. Albans,NY,11412,519000,4,1,St. Albans,,2134,1940,63,,,Active,,,http://www.redfin.com/NY/St-Albans/11921-180th-ST-11412/home/169776381,MLSLI,3179712,N,Y,40.6963978,-73.762495
MLS Listing,,Townhouse,115-29 227th St,Cambria Heights,NY,11411,515000,3,2,Cambria Heights,1500,2600,1945,63,343,,Active,,,http://www.redfin.com/NY/Jamaica/115-29-227th-St-11411/home/20732998,MLSLI,3179695,N,Y,40.69744,-73.7315069
MLS Listing,,Single Family Residential,163 Westervelt Ave,Staten Island,NY,10301,519999,4,2,St. George,1288,2500,1925,63,404,,Active,,,http://www.redfin.com/NY/Staten-Island/163-Westervelt-Ave-10301/home/56028941,SIBORMLS,1133709,N,Y,40.6439625,-74.0842949
MLS Listing,,Single Family Residential,107 Long Pond Ln,Staten Island,NY,10304,519900,3,2,Park Hill,1737,1236,1994,63,299,95,Active,,,http://www.redfin.com/NY/Staten-Island/107-Long-Pond-Ln-10304/home/56040147,SIBORMLS,1133704,N,Y,40.6137322,-74.0806334
MLS Listing,,Single Family Residential,117-22 126 St,S. Ozone Park,NY,11420,549000,3,1.5,S. Ozone Park,,2100,1930,66,,,Active,,,http://www.redfin.com/NY/Jamaica/117-22-126th-St-11420/home/20722794,MLSLI,3179237,N,Y,40.674639,-73.812137
MLS Listing,,Townhouse,109-21 133rd St,S. Ozone Park,NY,11420,530000,3,1.5,S. Ozone Park,,2342,1950,66,,,Active,,,http://www.redfin.com/NY/Jamaica/109-21-133rd-St-11420/home/20725825,MLSLI,3179085,N,Y,40.6854889,-73.810272
MLS Listing,,Condo/Co-op,30-81 54th St Unit 4G,Woodside,NY,11377,549000,3,1,Boulevard Gardens,,,1936,67,,,Active,,,http://www.redfin.com/NY/Woodside/3081-54th-St-11377/unit-4G/home/169730966,MLSLI,3178961,N,Y,40.7575968,-73.9072826
MLS Listing,,Single Family Residential,21 Everett St,Valley Stream,NY,11580,549000,4,3,Valley Stream,,4000,1947,67,,,Active,,,http://www.redfin.com/NY/Valley-Stream/21-Everett-St-11580/home/20412162,MLSLI,3178772,N,Y,40.6833794,-73.7229384
MLS Listing,,Single Family Residential,2848 West 27 St,Brooklyn,NY,11224,549000,3,1.5,Brooklyn,1344,1652,1989,68,408,,Active,,,http://www.redfin.com/NY/Brooklyn/2848-W-27th-St-11224/home/40850895,BNYMLS,434595,N,Y,40.5768445,-73.9937332
MLS Listing,,Single Family Residential,162 Beach 27th St,Far Rockaway,NY,11691,510000,3,2.5,Far Rockaway,,2160,1930,68,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/1-62-Beach-27th-St-11691/home/20674169,MLSLI,3178497,N,Y,40.5939536,-73.759703
MLS Listing,,Single Family Residential,99-54 163rd Rd,Howard Beach,NY,11414,549888,4,2,Hamilton Beach,,2400,1920,69,,,Active,,,http://www.redfin.com/NY/Jamaica/99-54-163rd-Rd-11414/home/20682352,MLSLI,3178294,N,Y,40.652714,-73.830308
MLS Listing,,Single Family Residential,1331 Chisholm St,Bronx,NY,10459,509000,3,3,Bronx,1500,2029,1901,69,339,,Active,,,http://www.redfin.com/NY/The-Bronx/1331-Chisholm-St-10459/home/44746083,HGMLS,5117963,N,Y,40.8314721,-73.895923
MLS Listing,,Townhouse,150-11 Arlington Ter,Jamaica,NY,11433,518000,3,2,Jamaica,,1082,1970,69,,,Active,,,http://www.redfin.com/NY/Jamaica/150-11-Arlington-Ter-11433/home/20757841,MLSLI,3178145,N,Y,40.6928411,-73.7984724
MLS Listing,,Single Family Residential,19 Manor Rd,Staten Island,NY,10310,519000,3,1,Westerleigh,1340,2800,1930,69,387,,Active,,,http://www.redfin.com/NY/Staten-Island/19-Manor-Rd-10310/home/56013924,SIBORMLS,1133582,N,Y,40.6276658,-74.1249824
MLS Listing,,Single Family Residential,146-72 183rd St,Springfield Gdns,NY,11413,509000,3,1.5,Springfield Gdns,1568,2300,1920,70,325,,Active,,,http://www.redfin.com/NY/Jamaica/146-72-183rd-St-11413/home/20685239,MLSLI,3177927,N,Y,40.660513,-73.764341
MLS Listing,,Single Family Residential,7 Sandgap St,Staten Island,NY,10312,549000,3,2,S.E. Annadale,1150,2500,1925,70,477,,Active,,,http://www.redfin.com/NY/Staten-Island/7-Sandgap-St-10312/home/56099753,SIBORMLS,1133566,N,Y,40.528731,-74.1613265
MLS Listing,,Single Family Residential,111 Gauldy Ave,Staten Island,NY,10314,545000,3,3,Bulls Head,1998,1872,1987,70,273,,Active,January-19-2020 01:00 PM,January-19-2020 04:00 PM,http://www.redfin.com/NY/Staten-Island/111-Gauldy-Ave-10314/home/56062417,SIBORMLS,1133565,N,Y,40.6189405,-74.1670485
MLS Listing,,Townhouse,188-18 121st Ave,St. Albans,NY,11412,530000,3,1,St. Albans,1248,2500,1950,70,425,,Active,,,http://www.redfin.com/NY/Jamaica/188-18-121st-Ave-11412/home/20707578,MLSLI,3177767,N,Y,40.685363,-73.759293
MLS Listing,,Single Family Residential,216 Robinson Ave,Staten Island,NY,10312,544900,3,2,Eltingville,1230,2500,1960,71,443,,Active,,,http://www.redfin.com/NY/Staten-Island/216-Robinson-Ave-10312/home/56101729,SIBORMLS,1133540,N,Y,40.5391993,-74.1535627
MLS Listing,,Single Family Residential,61 Harvard Ave,Staten Island,NY,10301,539000,5,2,New Brighton,1716,8964,1901,73,314,,Active,,,http://www.redfin.com/NY/Staten-Island/61-Harvard-Ave-10301/home/56076592,SIBORMLS,1133530,N,Y,40.642258,-74.0898359
MLS Listing,,Single Family Residential,225-28 Mentone Ave,,NY,11413,525000,3,2,,2000,,1940,73,263,,Active,,,http://www.redfin.com/NY/Jamaica/225-28-Mentone-Ave-11413/home/20586139,HGMLS,5117373,N,Y,40.668354,-73.749413
MLS Listing,,Multi-Family (2-4 Unit),68 Treadwell Ave,Staten  Island,NY,10302,544900,4,2,Staten  Island,1916,2500,2004,75,284,,Active,,,http://www.redfin.com/NY/Staten-Island/68-Treadwell-Ave-10302/home/56121663,BNYMLS,434413,N,Y,40.6383815,-74.1381348
MLS Listing,,Condo/Co-op,3734 Oceanic Ave Unit A2,Sea Gate,NY,11224,529900,3,2.5,Seagate,,,2006,76,,140,Active,,,http://www.redfin.com/NY/Brooklyn/3734-Oceanic-Ave-11224/unit-A2/home/71609668,MLSLI,3176539,N,Y,40.5751715,-74.0042238
MLS Listing,,Single Family Residential,127 Greencroft Ave,Staten  Island,NY,10308,529000,3,1,Staten  Island,1176,2300,1965,76,450,,Active,,,http://www.redfin.com/NY/Staten-Island/127-Greencroft-Ave-10308/home/56071890,BNYMLS,434372,N,Y,40.550792,-74.137438
MLS Listing,,Single Family Residential,11 Keegans Ln,Staten Island,NY,10308,529900,3,2,Bay Terrace,1184,2520,1975,76,448,,Active,,,http://www.redfin.com/NY/Staten-Island/11-Keegans-Ln-10308/home/56071928,SIBORMLS,1133400,N,Y,40.552951,-74.141675
MLS Listing,,Single Family Residential,1978 Crotona Ave,Bronx,NY,10457,549000,5,2,Bronx,1940,2339,1920,77,283,,Active,,,http://www.redfin.com/NY/The-Bronx/1978-Crotona-Ave-10457/home/44754203,HGMLS,5114959,N,Y,40.8459701,-73.890308
MLS Listing,,Single Family Residential,68 Loring Ave,Staten Island,NY,10312,549000,3,2,Annandale,1755,2300,1975,77,313,,Active,,,http://www.redfin.com/NY/Staten-Island/68-Loring-Ave-10312/home/56123299,SIBORMLS,1133393,N,Y,40.5538359,-74.17972
MLS Listing,,Single Family Residential,2533 Bronxwood Ave,Bronx,NY,10469,550000,3,2.5,Bronx,1620,2051,1955,77,340,,Active,,,http://www.redfin.com/NY/The-Bronx/2533-Bronxwood-Ave-10469/home/44734300,HGMLS,5114922,N,Y,40.864139,-73.861968
MLS Listing,,Single Family Residential,433 Skyline Dr,Staten Island,NY,10304,519000,3,2,Clifton,1725,1035,1994,78,301,115,Active,,,http://www.redfin.com/NY/Staten-Island/433-Skyline-Dr-10304/home/56041478,SIBORMLS,1133362,N,Y,40.612402,-74.0816367
MLS Listing,,Single Family Residential,78-16 87th Rd,Woodhaven,NY,11421,539000,3,2,Woodhaven,,1650,1910,78,,,Active,,,http://www.redfin.com/NY/Jamaica/78-16-87th-Rd-11421/home/20788848,MLSLI,3175878,N,Y,40.690357,-73.862869
MLS Listing,,Multi-Family (2-4 Unit),4430 Matilda Ave,Bronx,NY,10470,549000,3,2,Bronx,1458,,1920,79,377,,Active,,,http://www.redfin.com/NY/The-Bronx/4430-Matilda-Ave-10470/home/44783139,HGMLS,5113957,N,Y,40.899802,-73.855381
MLS Listing,,Single Family Residential,108-15 221st St,Queens Village,NY,11429,509999,3,1.5,Queens Village,,2730,1925,79,,,Active,,,http://www.redfin.com/NY/Jamaica/108-15-221st-St-11429/home/20733168,MLSLI,3175825,N,Y,40.708141,-73.7345969
MLS Listing,,Single Family Residential,1125 Southern Blvd,Bronx,NY,10459,549000,3,2.5,Bronx,1842,1123,1901,81,298,,Active,,,http://www.redfin.com/NY/The-Bronx/1125-Southern-Blvd-10459/home/44615715,HGMLS,5112747,N,Y,40.827025,-73.892211
MLS Listing,,Single Family Residential,91-31 109th St,Richmond Hill,NY,11418,539000,3,1,Richmond Hill,,2000,1920,82,,,Active,,,http://www.redfin.com/NY/Jamaica/91-31-109th-St-11418/home/20777094,MLSLI,3175064,N,Y,40.692488,-73.836765
MLS Listing,,Townhouse,260 Suffolk Ave,Staten Island,NY,10314,515000,3,1,Manor Heights,1020,3300,1965,82,505,,Active,,,http://www.redfin.com/NY/Staten-Island/260-Suffolk-Ave-10314/home/56050843,SIBORMLS,1133296,N,Y,40.599079,-74.1275409
MLS Listing,,Single Family Residential,37 Indale Ave,Staten Island,NY,10309,524900,3,3,Princes Bay,2058,1905,1995,82,255,250,Active,,,http://www.redfin.com/NY/Staten-Island/37-Indale-Ave-10309/home/56020098,SIBORMLS,1133284,N,Y,40.514842,-74.2041179
MLS Listing,,Single Family Residential,523 E 235th St,Bronx,NY,10470,549000,3,1.5,Bronx,1400,2500,1940,82,392,,Active,,,http://www.redfin.com/NY/The-Bronx/523-E-235th-St-10470/home/44756282,HGMLS,5108200,N,Y,40.8981826,-73.8630561
MLS Listing,,Townhouse,1110 E 214th St,Bronx,NY,10469,505000,3,3,Bronx,1813,,1945,84,279,,Active,,,http://www.redfin.com/NY/The-Bronx/1110-E-214th-St-10469/home/44747952,HGMLS,5110879,N,Y,40.876496,-73.85377
MLS Listing,,Single Family Residential,190 Moreland St,Staten Island,NY,10306,549000,3,2,Midland Beach,1500,2000,2004,84,366,,Active,,,http://www.redfin.com/NY/Staten-Island/190-Moreland-St-10306/home/56102592,SIBORMLS,1133215,N,Y,40.5747274,-74.0964895
MLS Listing,,Single Family Residential,1815 E 51st St,Brooklyn,NY,11234,540000,3,2.5,Brooklyn,,2300,1925,84,,,Active,,,http://www.redfin.com/NY/Brooklyn/1815-E-51st-St-11234/home/40901313,MLSLI,3174303,N,Y,40.6159807,-73.92527
MLS Listing,,Single Family Residential,81 Oceanic Ave,Staten  Island,NY,10312,549000,4,2,Staten  Island,1616,3200,1925,84,340,,Active,,,http://www.redfin.com/NY/Staten-Island/81-Oceanic-Ave-10312/home/56033862,BNYMLS,434172,N,Y,40.5332788,-74.1510741
MLS Listing,,Townhouse,178-56 Leslie Rd,Jamaica,NY,11434,548888,3,2.5,Springfield Gardens,,2000,1935,86,,,Active,,,http://www.redfin.com/NY/Jamaica/178-56-Leslie-Rd-11434/home/20703638,MLSLI,3174024,N,Y,40.684583,-73.7639109
MLS Listing,,Single Family Residential,202 Sandalwood Dr,Staten Island,NY,10308,517000,3,3,Great Kills,1732,2592,1984,87,298,,Active,,,http://www.redfin.com/NY/Staten-Island/202-Sandalwood-Dr-10308/home/56117900,SIBORMLS,1133183,N,Y,40.5597995,-74.1448927
MLS Listing,,Single Family Residential,30 E 32nd St,Brooklyn,NY,11226,500000,3,1,East Flatbush,,2000,1925,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/30-E-32nd-St-11226/home/40779596,MLSLI,3173922,N,Y,40.650072,-73.9478649
MLS Listing,,Single Family Residential,241 Nelson Ave,Staten Island,NY,10308,524900,3,2,Great Kills,1984,4240,1930,87,265,,Active,,,http://www.redfin.com/NY/Staten-Island/241-Nelson-Ave-10308/home/56067861,SIBORMLS,1133173,N,Y,40.5438082,-74.1474616
MLS Listing,,Single Family Residential,10317 104 St,Ozone Park,NY,11417,549000,3,2.5,Ozone Park,,2080,1920,88,,,Active,,,http://www.redfin.com/NY/Jamaica/103-17-104th-St-11417/home/20767174,MLSLI,3173662,N,Y,40.683793,-73.837559
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit C1005,Forest Hills,NY,11375,525000,3,2,The Fairview,1450,,1965,88,362,,Active,,,http://www.redfin.com/NY/Forest-Hills/61-20-Grand-Central-Pkwy-11375/unit-C1005/home/169451142,MLSLI,3173649,N,Y,40.7379288,-73.8469001
MLS Listing,,Multi-Family (2-4 Unit),1343 Chandler Ave,Far Rockaway,NY,11691,549900,4,3,Far Rockaway,1700,2324,1930,88,323,,Active,,,http://www.redfin.com/NY/Far-Rockaway/13-43-Chandler-St-11691/home/20586116,MLSLI,3173582,N,Y,40.606918,-73.756787
MLS Listing,,Single Family Residential,431 Maine Ave,Staten Island,NY,10314,519900,3,1,Westerleigh,1440,3600,1955,90,361,,Active,,,http://www.redfin.com/NY/Staten-Island/431-Maine-Ave-10314/home/56047474,SIBORMLS,1133066,N,Y,40.6212082,-74.1382409
MLS Listing,,Single Family Residential,23 Ludwig Ln,Staten  Island,NY,10303,508000,4,1.75,Staten  Island,2160,3729,2000,90,235,,Active,,,http://www.redfin.com/NY/Staten-Island/23-Ludwig-Ln-10303/home/56106667,BNYMLS,434061,N,Y,40.622485,-74.158242
MLS Listing,,Single Family Residential,382 Burgher Ave,Staten  Island,NY,10305,550000,3,3,Staten  Island,1080,4500,1960,91,509,,Active,,,http://www.redfin.com/NY/Staten-Island/382-Burgher-Ave-10305/home/56027759,BNYMLS,434031,N,Y,40.5895603,-74.0865443
MLS Listing,,Single Family Residential,121-05 Linden Blvd,Ozone Park,NY,11420,539000,3,3,Ozone Park,,2500,1920,91,,,Active,,,http://www.redfin.com/NY/Jamaica/121-05-Linden-Blvd-11420/home/20723329,MLSLI,3172583,N,Y,40.679552,-73.818544
MLS Listing,,Single Family Residential,37 Greaves Ave,Staten Island,NY,10308,539000,3,3,Great Kills,1140,1544,1998,91,473,,Active,,,http://www.redfin.com/NY/Staten-Island/37-Greaves-Ave-10308/home/56098365,SIBORMLS,1133015,N,Y,40.5537507,-74.1454407
MLS Listing,,Single Family Residential,5818 Beverley Rd,Brooklyn,NY,11203,519000,4,2,Brooklyn,,2200,1950,93,,,Active,,,http://www.redfin.com/NY/Brooklyn/5818-Beverley-Rd-11203/home/40883450,MLSLI,3172326,N,Y,40.646594,-73.921458
MLS Listing,,Single Family Residential,217-03 138th Ave,Jamaica,NY,11412,549000,3,2,Jamaica,,2240,1920,93,,,Active,,,http://www.redfin.com/NY/Jamaica/217-03-138th-Ave-11413/home/20696267,MLSLI,3172304,N,Y,40.674821,-73.7544489
MLS Listing,,Condo/Co-op,Unit at 120 Cabrini Blvd,New York,NY,10033,530000,5,1,Washington Heights,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/120-Cabrini-Blvd-10033/home/115028391,REBNY,CHIN15782091,N,Y,40.8523939,-73.940253
MLS Listing,,Townhouse,144-50 158 St,Jamaica,NY,11434,519000,3,1.5,Jamaica,1950,1950,1925,95,266,,Active,,,http://www.redfin.com/NY/Jamaica/144-50-158th-St-11434/home/20679759,MLSLI,3171917,N,Y,40.664559,-73.7802136
MLS Listing,,Single Family Residential,13109 135 Pl,S. Ozone Park,NY,11420,519000,3,2.5,South Ozone Park,,2100,1925,95,,,Active,,,http://www.redfin.com/NY/Jamaica/131-09-135th-Pl-11420/home/20717814,MLSLI,3171761,N,Y,40.670164,-73.802344
MLS Listing,,Single Family Residential,31 Layton Ave,Staten Island,NY,10301,525000,3,3,St. George,1320,6850,1905,95,398,,Active,,,http://www.redfin.com/NY/Staten-Island/31-Layton-Ave-10301/home/56086186,SIBORMLS,1132930,N,Y,40.6418496,-74.084467
MLS Listing,,Condo/Co-op,7 Wells Park Dr #1,Yonkers,NY,10705,549000,3,3,Yonkers,1880,2779,2006,96,292,198,Active,,,http://www.redfin.com/NY/Yonkers/7-Wells-Park-Dr-10705/unit-1/home/23042579,HGMLS,5096733,N,Y,40.9107999,-73.8842934
MLS Listing,,Single Family Residential,960 E 95 St,Brooklyn,NY,11236,535000,3,2,Brooklyn,1216,2017,1925,96,440,,Active,,,http://www.redfin.com/NY/Brooklyn/960-E-95th-St-11236/home/40890671,BNYMLS,433875,N,Y,40.646296,-73.906884
MLS Listing,,Townhouse,231-21 125th Ave,Laurelton,NY,11413,510000,3,1.5,Laurelton,,1800,1950,96,,,Active,,,http://www.redfin.com/NY/Jamaica/231-21-125th-Ave-11413/home/20696732,MLSLI,3171464,N,Y,40.684694,-73.733058
MLS Listing,,Multi-Family (2-4 Unit),148 Beech St,Valley Stream,NY,11580,549000,4,3,Valley Stream,,5000,1953,97,,,Active,,,http://www.redfin.com/NY/Valley-Stream/148-Beech-St-11580/home/20415389,MLSLI,3171242,N,Y,40.6699956,-73.7249152
MLS Listing,,Single Family Residential,9802 Avenue L,Brooklyn,NY,11236,549000,3,2,Brooklyn,,2375,1925,97,,,Active,,,http://www.redfin.com/NY/Brooklyn/9802-Avenue-L-11236/home/40894717,MLSLI,3171120,N,Y,40.6393239,-73.8939294
MLS Listing,,Single Family Residential,171-07 119th Rd,Jamaica,NY,11434,500000,3,2,Jamaica,,3148,1940,97,,,Active,,,http://www.redfin.com/NY/Jamaica/171-07-119th-Rd-11434/home/20704690,MLSLI,3171118,N,Y,40.683869,-73.774375
