SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,38 Longdale St,Staten Island,NY,10314,455000,4,3,Bulls Head,1392,2200,1981,60,327,,Active,,,http://www.redfin.com/NY/Staten-Island/38-Longdale-St-10314/home/56078427,SIBORMLS,1133819,N,Y,40.617679,-74.164477
MLS Listing,,Condo/Co-op,Unit at 275 Surf Dr,Bronx,NY,10473,460000,4,3,Clason Point,,,,60,,,Active,,,http://www.redfin.com/NY/The-Bronx/275-Surf-Dr-10473/home/169770919,REBNY,UCOM1857874,N,Y,40.8052873,-73.8536094
MLS Listing,,Condo/Co-op,Unit at 220 Berkeley Pl,Brooklyn,NY,11217,455000,0,1,Park Slope,,,,60,,,Active,,,http://www.redfin.com/NY/Brooklyn/220-Berkeley-Pl-11217/home/168644582,REBNY,UCOM1842860,N,Y,40.6743075,-73.9734987
MLS Listing,,Condo/Co-op,275 Webster Ave Unit 1E,Brooklyn,NY,11230,450000,2,1,Brooklyn,900,,,62,500,,Active,,,http://www.redfin.com/NY/Brooklyn/275-Webster-Ave-11230/unit-1E/home/59292588,BNYMLS,434691,N,Y,40.6329634,-73.9709274
MLS Listing,,Condo/Co-op,7609 4th Ave Unit E-2,Brooklyn,NY,11209,474900,2,1,Bay Ridge,800,14210,1927,62,594,832,Active,,,http://www.redfin.com/NY/Brooklyn/7609-4th-Ave-11209/unit-E2/home/40927136,SIBORMLS,1133731,N,Y,40.6299982,-74.0252073
MLS Listing,,Single Family Residential,31 Hemlock Ct,Staten Island,NY,10309,475000,3,3,Rossville,1782,3862,1983,62,267,253,Active,,,http://www.redfin.com/NY/Staten-Island/31-Hemlock-Ct-10309/home/56084760,SIBORMLS,1133721,N,Y,40.5489854,-74.2153925
MLS Listing,,Condo/Co-op,172-71 Highland Ave Unit 1C,Jamaica Estates,NY,11432,464999,2,2,Jamaica Estate Condo,,,1986,63,,210,Active,,,http://www.redfin.com/NY/Jamaica/172-71-Highland-Ave-11432/unit-1C/home/20761466,MLSLI,3179681,N,Y,40.713616,-73.7887836
MLS Listing,,Townhouse,2511 Tenbroeck Ave,Bronx,NY,10469,469900,2,2,Bronx,1564,2099,1950,63,300,,Active,,,http://www.redfin.com/NY/The-Bronx/2511-Tenbroeck-Ave-10469/home/44792149,HGMLS,5118814,N,Y,40.863304,-73.85324
MLS Listing,,Townhouse,185-17 Dunlop Ave,St. Albans,NY,11412,469000,2,1.5,St. Albans,,968,1945,63,,,Active,,,http://www.redfin.com/NY/Jamaica/185-17-Dunlop-Ave-11412/home/20752769,MLSLI,3179544,N,Y,40.703747,-73.770818
MLS Listing,,Single Family Residential,155-02 116th Rd,Jamaica,NY,11434,460000,2,1.5,Jamaica,960,1455,1920,64,479,,Active,,,http://www.redfin.com/NY/Jamaica/155-02-116th-Rd-11434/home/20711040,MLSLI,3179461,N,Y,40.683038,-73.789043
MLS Listing,,Single Family Residential,23 Mccormick Pl,Staten Island,NY,10305,469000,3,2,Old Town,1080,1710,1986,65,434,,Active,,,http://www.redfin.com/NY/Staten-Island/23-Mc-Cormick-Pl-10305/home/56114801,SIBORMLS,1133695,N,Y,40.596513,-74.083686
MLS Listing,,Condo/Co-op,111 Heron Ln #448,Bronx,NY,10473,459000,3,2,Bronx,1206,,2008,66,381,622,Active,,,http://www.redfin.com/NY/The-Bronx/111-Heron-Ln-10473/unit-448/home/44805316,HGMLS,5118287,N,Y,40.8056718,-73.8505883
MLS Listing,,Condo/Co-op,Unit at 22 Irving Pl,New York,NY,10003,470000,0,1,Gramercy Park,,,,66,,,Active,,,http://www.redfin.com/NY/New-York/22-Irving-Pl-10003/home/108531022,REBNY,DEGI4016618,N,Y,40.734848,-73.9879091
MLS Listing,,Multi-Family (2-4 Unit),42 Cedar St,Staten Island,NY,10304,450000,4,2,Staten Island,,1560,1920,67,,,Active,,,http://www.redfin.com/NY/Staten-Island/42-Cedar-St-10304/home/56046210,MLSLI,3178995,N,Y,40.624695,-74.080705
MLS Listing,,Condo/Co-op,Unit at 108 E 91st St,New York,NY,10128,475000,1,1,Upper East Side,,,,68,,,Active,,,http://www.redfin.com/NY/New-York/108-E-91st-St-10128/home/166690361,REBNY,CORC5931343,N,Y,40.7829242,-73.9544199
MLS Listing,,Condo/Co-op,4295 Main St Unit 4H,Flushing,NY,11355,459000,2,1.5,Flushing Downtown,850,,1951,68,540,,Active,,,http://www.redfin.com/NY/Flushing/42-95-Main-St-11355/unit-4H/home/169705543,MLSLI,3178623,N,Y,40.75284,-73.826796
MLS Listing,,Condo/Co-op,Unit at 440 E 79th St,New York,NY,10075,475000,0,1,Upper East Side,,,,68,,,Active,,,http://www.redfin.com/NY/New-York/440-E-79th-St-10075/home/169697335,REBNY,CORC5929971,N,Y,40.7715364,-73.9513203
MLS Listing,,Single Family Residential,260 Underhill Ave,Bronx,NY,10473,459000,2,2,Bronx,750,2500,1920,69,612,,Active,,,http://www.redfin.com/NY/The-Bronx/260-Underhill-Ave-10473/home/44723566,HGMLS,5118429,N,Y,40.8108909,-73.8574194
MLS Listing,,Condo/Co-op,884 Union Ave Unit A,Bronx,NY,10459,450000,3,1,Bronx,1074,,1995,69,419,220,Active,,,http://www.redfin.com/NY/The-Bronx/884-Union-Ave-10459/unit-A/home/44711649,HGMLS,5118414,N,Y,40.820982,-73.902249
MLS Listing,,Single Family Residential,24 Cyrus Ave,Brooklyn,NY,11229,475000,3,1.5,Brooklyn,,1800,1930,70,,,Active,,,http://www.redfin.com/NY/Brooklyn/24-Cyrus-Ave-11229/home/40910260,MLSLI,3177787,N,Y,40.5881547,-73.9253391
MLS Listing,,Condo/Co-op,3220 Fairfield Ave Unit 8D,Bronx,NY,10463,455000,2,2,Riverdale,880,,1988,70,517,1016,Active,,,http://www.redfin.com/NY/The-Bronx/3220-Fairfield-Ave-10463/unit-8D/home/44769773,HGMLS,5117626,N,Y,40.8847442,-73.9132482
MLS Listing,,Single Family Residential,12 Eagan Ave,Staten Island,NY,10312,469000,3,2,Annandale,1515,1333,1994,71,310,,Active,,,http://www.redfin.com/NY/Staten-Island/12-Eagan-Ave-10312/home/56037420,SIBORMLS,1133541,N,Y,40.540695,-74.1741569
MLS Listing,,Single Family Residential,1161 Hook Creek Blvd,Valley Stream,NY,11580,475000,3,3,Valley Stream,,5694,1956,73,,,Active,,,http://www.redfin.com/NY/Valley-Stream/1161-Hook-Creek-Blvd-11580/home/20414669,MLSLI,3177481,N,Y,40.6815954,-73.7255588
MLS Listing,,Condo/Co-op,Unit at 170 W End Ave,New York,NY,10023,469000,0,1,Upper West Side,,,,73,,,Active,,,http://www.redfin.com/NY/New-York/170-W-End-Ave-10023/home/45337109,REBNY,RUTE1857099,N,Y,40.7767614,-73.9845455
MLS Listing,,Condo/Co-op,Unit at 85 Livingston St,Brooklyn,NY,11201,450000,0,1,Downtown Brooklyn,,,,73,,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Livingston-St-11201/home/169632950,REBNY,CORC5921807,N,Y,40.6915696,-73.9905785
MLS Listing,,Condo/Co-op,Unit at 400 E 52nd St,New York,NY,10022,459000,0,1,Middle East Side,,,,73,,,Active,,,http://www.redfin.com/NY/New-York/400-E-52nd-St-10022/home/113006406,REBNY,DEGI4010061,N,Y,40.7547386,-73.9648027
MLS Listing,,Single Family Residential,69 N Country Dr,Staten Island,NY,10314,459000,3,2,New Springville,1620,940,1990,74,283,242,Active,,,http://www.redfin.com/NY/Staten-Island/69-Country-Dr-N-10314/home/56128892,SIBORMLS,1133497,N,Y,40.5885961,-74.1633879
MLS Listing,,Multi-Family (2-4 Unit),1609 Adee Ave,Bronx,NY,10469,469900,0,,Bronx,1944,2500,1960,74,242,,Active,,,http://www.redfin.com/NY/The-Bronx/1609-Adee-Ave-10469/home/44605126,HGMLS,5116952,N,Y,40.870137,-73.8412057
MLS Listing,,Single Family Residential,Cornejo Ricardo Descalzi,Quito Ecuador,NY,0,470000,5,4.5,Valle Chillos/ La Rivera,,10826,1995,74,,,Active,,,http://www.redfin.com/NY/New-York/Unknown-Unknown/home/169622903,MLSLI,3177007,N,Y,40.7127753,-74.0059728
MLS Listing,,Condo/Co-op,304 West 10th St Unit 4B,Manhattan,NY,10014,475000,0,1,304 W10 St Owner Corp,,,1910,75,,785,Active,,,http://www.redfin.com/NY/New-York/304-W-10th-St-10014/unit-4B/home/45210567,MLSLI,3176884,N,Y,40.7331424,-74.0096078
MLS Listing,,Condo/Co-op,Unit at 317 3rd St,Brooklyn,NY,11215,475000,1,1,Park Slope,,,,75,,,Active,,,http://www.redfin.com/NY/Brooklyn/317-3rd-St-11215/home/40672618,REBNY,DEGI4009670,N,Y,40.6737079,-73.9846545
MLS Listing,,Townhouse,185-33 Dunlop Ave,St. Albans,NY,11412,450000,2,2.5,St. Albans,968,6575,1945,75,465,,Active,,,http://www.redfin.com/NY/Jamaica/185-33-Dunlop-Ave-11412/home/20752807,MLSLI,3176666,N,Y,40.704052,-73.770262
MLS Listing,,Single Family Residential,23 Steuben St,Staten Island,NY,10304,458000,3,2,Park Hill,1040,1875,1910,76,440,,Active,,,http://www.redfin.com/NY/Staten-Island/23-Steuben-St-10304/home/56114118,SIBORMLS,1133436,N,Y,40.6115029,-74.087348
MLS Listing,,Condo/Co-op,3350 Victory Blvd Unit B,Staten Island,NY,10314,469000,3,3,Bulls Head,1500,7500,2012,76,313,150,Active,,,http://www.redfin.com/NY/Staten-Island/3350-Victory-Blvd-10314/unit-B/home/56135361,SIBORMLS,1133430,N,Y,40.6051838,-74.1696625
MLS Listing,,Condo/Co-op,Unit at 200 E 36th St,New York,NY,10016,469999,0,1,Murray Hill Kips Bay,,,,77,,,Active,,,http://www.redfin.com/NY/New-York/200-E-36th-St-10016/home/45148028,REBNY,GLRI1102,N,Y,40.7467267,-73.9768838
MLS Listing,,Condo/Co-op,31-90 140 St Unit 6K,Flushing,NY,11354,450000,3,2,Linden Towers #6,1300,,1955,78,346,,Active,,,http://www.redfin.com/NY/Flushing/31-90-140th-St-11354/unit-6K/home/169585070,MLSLI,3175957,N,Y,40.7693017,-73.828808
MLS Listing,,Townhouse,26 Prospect Ave,Staten Island,NY,10301,475000,8,2,New Brighton,2580,2600,1920,79,184,,Active,,,http://www.redfin.com/NY/Staten-Island/26-Prospect-Ave-10301/home/56087186,SIBORMLS,1133355,N,Y,40.639919,-74.0889526
MLS Listing,,Condo/Co-op,39-30 52nd St Unit 2D,Woodside,NY,11377,450000,2,1,Sunny Hill,,,1950,80,,,Active,,,http://www.redfin.com/NY/Woodside/39-30-52nd-St-11377/unit-2D/home/160711309,MLSLI,3175666,N,Y,40.7479207,-73.9121201
MLS Listing,,Townhouse,306 Moringstar Rd,Staten Island,NY,10302,460000,3,3,Elm Park,1700,2500,1915,80,271,,Active,,,http://www.redfin.com/NY/Staten-Island/306-Morningstar-Rd-10303/home/56080316,SIBORMLS,1133338,N,Y,40.6308953,-74.1472208
MLS Listing,,Single Family Residential,140 Van Pelt Ave,Staten Island,NY,10303,475000,3,2,Mariners Harbor,1020,4335,1925,81,466,,Active,,,http://www.redfin.com/NY/Staten-Island/140-Van-Pelt-Ave-10303/home/56021923,SIBORMLS,1133317,N,Y,40.6328261,-74.1553976
MLS Listing,,Single Family Residential,4347 Grace Ave,Bronx,NY,10466,450000,2,2.5,Bronx,1676,2848,1925,81,268,,Active,,,http://www.redfin.com/NY/The-Bronx/4347-Grace-Ave-10466/home/44741100,HGMLS,5112552,N,Y,40.8975099,-73.847626
MLS Listing,,Condo/Co-op,Unit at 1160 Third Ave,New York,NY,10021,465000,0,1,Upper East Side,,,,81,,,Active,,,http://www.redfin.com/NY/New-York/1160-Third-Ave-10065/home/169549886,REBNY,DEGI4003042,N,Y,40.7671346,-73.9629075
MLS Listing,,Condo/Co-op,Unit at 354 W 12th St,New York,NY,10014,450000,0,1,West Village,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/354-W-12th-St-10014/home/148049743,REBNY,UCOM1789445,N,Y,40.737362,-74.007532
MLS Listing,,Single Family Residential,239 Colony Ave,Staten Island,NY,10306,475000,4,2,Midland Beach,753,2240,1920,82,631,,Active,,,http://www.redfin.com/NY/Staten-Island/239-Colony-Ave-10306/home/56017428,SIBORMLS,1133295,N,Y,40.5730341,-74.0919582
MLS Listing,,Condo/Co-op,162-41 Powells Cove Blvd Unit 5B,Whitestone,NY,11357,469888,2,1.5,Cryder Point,,,1958,82,,,Active,,,http://www.redfin.com/NY/Flushing/162-41-Powells-Cove-Blvd-11357/unit-5B/home/20624052,MLSLI,3175029,N,Y,40.794911,-73.797751
MLS Listing,,Single Family Residential,120-01 142 St,Jamaica,NY,11436,459000,2,1,Jamaica,,2250,1915,83,,,Active,,,http://www.redfin.com/NY/Jamaica/120-01-142nd-St-11436/home/20715545,MLSLI,3174759,N,Y,40.676111,-73.79895
MLS Listing,,Single Family Residential,637 Clove Rd,Staten Island,NY,10310,469900,4,1,Clove Lake,1664,4356,1915,84,282,,Active,,,http://www.redfin.com/NY/Staten-Island/637-Clove-Rd-10310/home/56061250,SIBORMLS,1133223,N,Y,40.6257826,-74.1187428
MLS Listing,,Single Family Residential,4362 Gunther Ave,Bronx,NY,10466,459990,3,2,Bronx,2225,2435,1925,84,207,,Active,,,http://www.redfin.com/NY/The-Bronx/4362-Gunther-Ave-10466/home/44784495,HGMLS,5110656,N,Y,40.8973793,-73.8508083
MLS Listing,,Condo/Co-op,40 Tehama St Unit 6H,Brooklyn,NY,11218,469000,2,1,Brooklyn,1000,,,85,469,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Tehama-St-11218/unit-6H/home/169488681,BNYMLS,434166,N,Y,40.6446468,-73.9824061
MLS Listing,,Condo/Co-op,Unit at 320 W 84th St,New York,NY,10024,470000,1,1,Upper West Side,,,,86,,,Active,,,http://www.redfin.com/NY/New-York/320-W-84th-St-10024/home/45153022,REBNY,DEGI3998761,N,Y,40.7877675,-73.9798119
MLS Listing,,Condo/Co-op,Unit at 155 E 49th St,New York,NY,10017,475000,0,1,Middle West Side,,,,86,,,Active,,,http://www.redfin.com/NY/New-York/155-E-49th-St-10017/home/45153350,REBNY,DEGI3994461,N,Y,40.7556785,-73.9718399
MLS Listing,,Condo/Co-op,Unit at 855 Ninth Ave,New York,NY,10019,455000,1,1,Middle West Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/855-9th-Ave-10019/home/45334561,REBNY,SPIR727146,N,Y,40.7670736,-73.98663
MLS Listing,,Condo/Co-op,Unit at 349 W 44th St,New York,NY,10036,458000,1,1,Middle West Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/349-W-44th-St-10036/home/45148855,REBNY,HALS19922832,N,Y,40.7592441,-73.9901556
MLS Listing,,Single Family Residential,29 Chatham St,Staten Island,NY,10312,469000,3,2,Arden Heights,1120,1400,1997,87,419,,Active,,,http://www.redfin.com/NY/Staten-Island/29-Chatham-St-10312/home/56117885,SIBORMLS,1133164,N,Y,40.562888,-74.1816939
MLS Listing,,Condo/Co-op,Unit at 317 3rd St,Brooklyn,NY,11215,450000,1,1,Park Slope,,,,88,,,Active,,,http://www.redfin.com/NY/Brooklyn/317-3rd-St-11215/home/40657351,REBNY,TRIP1854859,N,Y,40.6737079,-73.9846545
MLS Listing,,Multi-Family (2-4 Unit),938 Dumont Ave,Brooklyn,NY,11207,475000,8,3,Brooklyn,2000,1800,1910,88,238,,Active,,,http://www.redfin.com/NY/Brooklyn/938-Dumont-Ave-11207/home/40761690,BNYMLS,434131,N,Y,40.6676806,-73.8838854
MLS Listing,,Condo/Co-op,144-70 41 Ave Unit 3L,Flushing,NY,11355,450000,2,1.5,The Plaza,1100,,1962,88,409,,Active,,,http://www.redfin.com/NY/Flushing/144-70-41st-Ave-11355/unit-3L/home/20653851,MLSLI,3173478,N,Y,40.7610336,-73.8188858
MLS Listing,,Condo/Co-op,Unit at 220 E 67th St,New York,NY,10065,455000,1,1,Upper East Side,,,,89,,,Active,,,http://www.redfin.com/NY/New-York/220-E-67th-St-10065/home/45157984,REBNY,CCRE1854676,N,Y,40.7659473,-73.9619965
MLS Listing,,Single Family Residential,12 Simmons Loop,Staten Island,NY,10314,468000,2,2,Travis,1480,1100,1990,89,316,70,Active,,,http://www.redfin.com/NY/Staten-Island/12-Simmons-Loop-10314/home/77420650,SIBORMLS,1133105,N,Y,40.5939631,-74.1845065
MLS Listing,,Single Family Residential,,Valley Stream,NY,11580,475000,3,1,Valley Stream,,4000,1958,89,,,Active,,,http://www.redfin.com/NY/Valley-Stream/Undisclosed-address-11580/home/20415890,MLSLI,3173243,N,Y,40.6770845,-73.7256048
MLS Listing,,Single Family Residential,16 Vanderbilt Ave,Staten Island,NY,10304,469000,3,2,Clifton,1116,1600,2003,90,420,,Active,,,http://www.redfin.com/NY/Staten-Island/16-Vanderbilt-Ave-10304/home/56057770,SIBORMLS,1133055,N,Y,40.621991,-74.072904
MLS Listing,,Condo/Co-op,Unit at 10 Bethune St,New York,NY,10014,465000,0,1,West Village,,,,91,,,Active,,,http://www.redfin.com/NY/New-York/10-Bethune-St-10014/home/45228712,REBNY,DEGI3988049,N,Y,40.7370186,-74.0063267
MLS Listing,,Single Family Residential,160 Skyline Dr,Staten Island,NY,10304,458000,3,3,Clifton,1944,756,1992,91,236,,Active,,,http://www.redfin.com/NY/Staten-Island/160-Skyline-Dr-10304/home/56085629,SIBORMLS,1133032,N,Y,40.6146266,-74.0781252
MLS Listing,,Condo/Co-op,Unit at 225 Adams St,Brooklyn,NY,11201,470000,1,1,Brooklyn,,,,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/225-Adams-St-11201/home/169417589,REBNY,UCOM1854332,N,Y,40.6974292,-73.988221
MLS Listing,,Multi-Family (2-4 Unit),90-34 205th St,Jamaica,NY,11423,450000,4,2,Jamaica,2240,3300,1920,91,201,,Active,,,http://www.redfin.com/NY/Jamaica/90-34-205th-St-11423/home/20750709,MLSLI,3172502,N,Y,40.716806,-73.757769
MLS Listing,,Multi-Family (2-4 Unit),2052 E 53rd Pl,Brooklyn,NY,11234,450000,4,2,Brooklyn,,1983,1960,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/2052-E-53rd-Pl-11234/home/40903920,MLSLI,3172501,N,Y,40.611246,-73.922092
MLS Listing,,Condo/Co-op,Unit at 4113 Seventh Ave,Brooklyn,NY,11232,475000,2,1,Sunset Park,,,,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/4113-7th-Ave-11232/home/169409564,REBNY,KWRE1854261,N,Y,40.6470349,-74.0007476
MLS Listing,,Condo/Co-op,,Brooklyn,NY,11232,475000,2,1,,700,,,92,679,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11229/home/168405450,BNYMLS,434004,N,Y,40.5988077,-73.9447994
MLS Listing,,Single Family Residential,80 Dinsmore St Unit B,Staten Island,NY,10314,455000,3,3,Bulls Head,1698,1440,1983,94,268,259,Active,,,http://www.redfin.com/NY/Staten-Island/80-Dinsmore-St-10314/unit-B/home/56106277,SIBORMLS,1132983,N,Y,40.6042421,-74.1718021
MLS Listing,,Condo/Co-op,Unit at 219 W 144th St,New York,NY,10030,474500,2,1,Harlem,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/219-W-144th-St-10030/home/45204530,REBNY,LGFG104304,N,Y,40.821315,-73.9400116
MLS Listing,,Single Family Residential,683 S 5th Ave,Mount Vernon,NY,10550,450000,3,1.5,Mount Vernon,,3920,1970,95,,,Active,,,http://www.redfin.com/NY/Mt-Vernon/683-S-5th-Ave-10550/home/20210573,MLSLI,3171961,N,Y,40.8940658,-73.831189
MLS Listing,,Townhouse,2862 Philip Ave,Bronx,NY,10465,470000,3,1.5,Bronx,858,1990,1950,96,548,,Active,,,http://www.redfin.com/NY/The-Bronx/2862-Philip-Ave-10465/home/44750346,HGMLS,5096642,N,Y,40.8270471,-73.8247331
MLS Listing,,Condo/Co-op,116-24 Grosvenor Ln Unit 2C,Kew Gardens,NY,11415,469000,1,1,Park Lane Condominiums,,,2005,96,,,Active,,,http://www.redfin.com/NY/Richmond-Hill/116-24-Grosvenor-Ln-11418/unit-2C/home/23163576,MLSLI,3171459,N,Y,40.706878,-73.8356845
MLS Listing,,Single Family Residential,1160 Forest Ave,Bronx,NY,10456,459000,2,1.5,Bronx,1052,2056,1989,96,436,,Active,,,http://www.redfin.com/NY/The-Bronx/1160-Forest-Ave-10456/home/44717757,HGMLS,5096634,N,Y,40.828477,-73.901642
MLS Listing,,Condo/Co-op,Unit at 52 E 78th St,New York,NY,10021,450000,0,1,Upper East Side,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/52-E-78th-St-10075/home/169355787,REBNY,DEGI3975847,N,Y,40.775154,-73.962097
MLS Listing,,Condo/Co-op,Unit at 4078 Nostrand Ave,Brooklyn,NY,11235,450000,2,2,Sheepshead Bay,,,,98,,,Active,,,http://www.redfin.com/NY/Brooklyn/4078-Nostrand-Ave-11235/home/169291739,REBNY,UCOM1853234,N,Y,40.5842057,-73.9391279
MLS Listing,,Condo/Co-op,5523 31 Ave Unit 5D,Woodside,NY,11377,465000,2,1,Woodside,800,,1935,98,581,,Active,,,http://www.redfin.com/NY/Woodside/55-23-31st-Ave-11377/unit-5D/home/20646456,HGMLS,5084025,N,Y,40.7579246,-73.9055319
MLS Listing,,Condo/Co-op,4407 4 Ave Unit C4,Brooklyn,NY,11220,473000,2,1,Brooklyn,800,,,100,591,,Active,,,http://www.redfin.com/NY/Brooklyn/4407-4th-Ave-11220/unit-C4/home/40920064,BNYMLS,433832,N,Y,40.6496962,-74.0089816
MLS Listing,,Single Family Residential,206 Van Name Ave,Staten Island,NY,10303,469900,2,2,Mariners Harbor,888,5135,1955,101,529,,Active,,,http://www.redfin.com/NY/Staten-Island/206-Van-Name-Ave-10303/home/109611907,SIBORMLS,1132785,N,Y,40.6310401,-74.1539755
MLS Listing,,Condo/Co-op,3135 Johnson Ave Unit 11B,Bronx,NY,10463,475000,2,2,Riverdale,1200,,1954,101,396,,Active,,,http://www.redfin.com/NY/The-Bronx/3135-Johnson-Ave-10463/unit-11B/home/169283332,HGMLS,5087896,N,Y,40.8828679,-73.9112962
MLS Listing,,Condo/Co-op,Unit at 320 E 42nd St,New York,NY,10017,455000,0,1,Middle East Side,,,,102,,,Active,,,http://www.redfin.com/NY/New-York/320-E-42nd-St-10017/home/45154224,REBNY,UCOM1815370,N,Y,40.7494804,-73.9717381
MLS Listing,,Condo/Co-op,85-14 Broadway Unit 2S,Elmhurst,NY,11373,475000,2,1,Alabama,950,,1961,103,500,,Active,,,http://www.redfin.com/NY/Elmhurst/85-14-Broadway-11373/unit-2S/home/20645473,MLSLI,3169563,N,Y,40.738931,-73.8779388
MLS Listing,,Condo/Co-op,1620 E 2 St Unit 4L,Brooklyn,NY,11230,452000,1,1,Brooklyn,684,,1941,103,661,,Active,,,http://www.redfin.com/NY/Brooklyn/1620-E-2nd-St-11230/unit-4L/home/40838421,BNYMLS,433761,N,Y,40.610041,-73.9723967
MLS Listing,,Condo/Co-op,Unit at 510 W 123rd St,New York,NY,10027,475000,1,1,Morningside Heights,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/510-W-123rd-St-10027/home/65564056,REBNY,UCOM1318199,N,Y,40.8112719,-73.9581854
MLS Listing,,Condo/Co-op,Unit at 3115 Broadway,New York,NY,10027,450000,2,1,Morningside Heights,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/3115-Broadway-10027/home/169241629,REBNY,MONT1375,N,Y,40.813235,-73.9606649
MLS Listing,,Single Family Residential,245-24 136th Ave,Rosedale,NY,11422,465999,2,1.5,Rosedale,1100,3032,1920,105,424,,Active,,,http://www.redfin.com/NY/Jamaica/245-24-136th-Ave-11422/home/20694243,MLSLI,3168845,N,Y,40.669005,-73.730366
MLS Listing,,Single Family Residential,215 Sterling Rd,Elmont,NY,11003,475000,4,2,Elmont,,5000,1949,105,,,Active,,,http://www.redfin.com/NY/Elmont/215-Sterling-Rd-11003/home/20473873,MLSLI,3168721,N,Y,40.7025889,-73.7225706
MLS Listing,,Condo/Co-op,Unit at 180 W End Ave,New York,NY,10023,475000,0,1,Upper West Side,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/180-W-End-Ave-10023/home/45177544,REBNY,AKAM1170843,N,Y,40.7774246,-73.98562
MLS Listing,,Condo/Co-op,Unit at 736 W 186th St,New York,NY,10033,458000,1,1,Hamilton Heights,,,,108,,,Active,,,http://www.redfin.com/NY/New-York/736-W-186th-St-10033/home/63689483,REBNY,HALS19862039,N,Y,40.8535911,-73.9359601
MLS Listing,,Condo/Co-op,Unit at 24 Fifth Ave,New York,NY,10011,450000,0,1,Central Village,,,,109,,,Active,,,http://www.redfin.com/NY/New-York/24-5th-Ave-10011/home/45142700,REBNY,DEGI3964003,N,Y,40.7330596,-73.9959886
MLS Listing,,Multi-Family (2-4 Unit),111-45 158th St,Jamaica,NY,11433,460000,5,2.5,Jamaica,,2342,1925,111,,,Active,,,http://www.redfin.com/NY/Jamaica/111-45-158th-St-11433/home/20712739,MLSLI,3167107,N,Y,40.6886907,-73.7904202
MLS Listing,,Condo/Co-op,510 W 110th St,New York,NY,10025,475000,0,1,Upper West Side,,,,112,,,Active,,,http://www.redfin.com/NY/New-York/510-W-110th-St-10025/home/45133652,REBNY,HALS19882777,N,Y,40.803279,-73.9647637
MLS Listing,,Single Family Residential,267 Main St,Staten Island,NY,10307,459500,2,3,Tottenville,1680,2300,1994,112,274,,Active,,,http://www.redfin.com/NY/Staten-Island/267-Main-St-10307/home/56101613,SIBORMLS,1132463,N,Y,40.5086873,-74.2465274
MLS Listing,,Condo/Co-op,Unit at 575 Park Ave,New York,NY,10065,475000,1,1,Upper East Side,,,,112,,,Active,,,http://www.redfin.com/NY/New-York/575-Park-Ave-10065/home/45157429,REBNY,UCOM78013,N,Y,40.7651905,-73.9679168
MLS Listing,,Condo/Co-op,Unit at 205 E 63rd St,New York,NY,10021,475000,1,1,Upper East Side,,,,114,,,Active,,,http://www.redfin.com/NY/New-York/205-E-63rd-St-10065/home/45182318,REBNY,DEGI3956719,N,Y,40.7640501,-73.964336
MLS Listing,,Condo/Co-op,55-25 31st Ave Unit 6M,Woodside,NY,11377,460000,2,1,Boulevard Gardens,,,1935,115,,,Active,,,http://www.redfin.com/NY/Woodside/55-25-31st-Ave-11377/unit-6M/home/169143183,MLSLI,3166374,N,Y,40.7576579,-73.9056239
MLS Listing,,Single Family Residential,25 Sumner Ave,Staten Island,NY,10314,469000,3,1,Bulls Head,704,3373,1920,115,666,,Active,,,http://www.redfin.com/NY/Staten-Island/25-Sumner-Ave-10314/home/56051891,SIBORMLS,1132403,N,Y,40.6156167,-74.1560397
MLS Listing,,Condo/Co-op,18-55 Corporal Kennedy St Unit 2F,Bayside,NY,11360,459000,2,2,Kennedy Quad,,,1960,116,,,Active,,,http://www.redfin.com/NY/Unknown/18-55-Corporal-Kennedy-St-11360/unit-2F/home/112932734,MLSLI,3166103,N,Y,40.7797864,-73.7832754
